eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,613.7002801799999,305,0.012309202,0.17236328,4.462714,0.00067350327,20.115726,0.0039484500885009766,18840,38584320,124377.11170330807,38584320
998.1,617.25849377,299,0.010955706,0.16821289,4.4555297,-0.0008289581,16.602962,0.011883974075317383,18860,38625280,124513.65163305507,38625280
992.58,609.9084254,299,0.010465813,0.15844727,4.4675922,-0.000711351,17.496609,-0.03683483600616455,18880,38666240,124649.97708949109,38666240
992.11,584.5631629299999,301,0.014805168,0.21923828,4.440555,0.00082183926,16.499453,-0.0021442174911499023,18900,38707200,124786.77908446,38707200
992.11,540.39831522,300,0.008702696,0.12756348,4.4568954,0.00040126633,14.938563,0.005891978740692139,18920,38748160,124923.50622720108,38748160
997.63,506.68151094000007,297,0.012074391,0.17834473,4.426611,0.0009440839,13.496348,-0.0008461475372314453,18940,38789120,125060.32371873199,38789120
1000.0,491.45411329,298,0.015083043,0.19763184,4.4257555,0.0025174296,13.0603895,0.01190650463104248,18960,38830080,125197.81523184804,38830080
1000.0,464.49153141000005,299,0.012981436,0.19702148,4.4174795,0.004003063,10.776593,-0.012987494468688965,18980,38871040,125336.17814800004,38871040
993.24,460.44940541000005,309,0.017137326,0.2454834,4.3812356,0.00020524522,10.333211,0.002548694610595703,19000,38912000,125472.89055828005,38912000
973.97,447.62496262,293,0.010343072,0.15332031,4.3577504,-0.0024919158,9.789063,-0.003954648971557617,19020,38952960,125611.70312301209,38952960
980.73,453.8686687200001,299,0.010598941,0.15991211,4.370592,0.0013772809,11.247446,-0.0011599063873291016,19040,38993920,125749.05501504603,38993920
975.28,457.25462046000007,298,0.01420807,0.21179199,4.3368206,0.00097486144,11.863856,0.005358576774597168,19060,39034880,125885.92928685108,39034880
969.9,438.88062999999994,300,0.009431455,0.14453125,4.3284,0.000984862,8.550355,-0.0024460554122924805,19080,39075840,126023.08192285604,39075840
969.9,428.5815622099999,301,0.010117499,0.14672852,4.3693786,-0.00089553156,9.377548,0.001247406005859375,19100,39116800,126161.00057539507,39116800
984.61,465.92036156999995,302,0.010297577,0.16149902,4.3575883,-4.9507944e-06,14.326013,0.0018751025199890137,19120,39157760,126297.41530834604,39157760
996.57,542.94770105,296,0.016680004,0.23168945,4.31623,0.00042019555,13.988361,0.005145609378814697,19140,39198720,126433.32663191704,39198720
993.02,596.42157452,299,0.009595944,0.14050293,4.298234,0.00014809286,16.21966,0.0018766522407531738,19160,39239680,126570.00354544003,39239680
993.37,564.82210596,305,0.008858168,0.12182617,4.28691,-0.0002550242,13.03208,-0.0034939050674438477,19180,39280640,126706.37549795199,39280640
998.68,517.5361701100001,293,0.012431109,0.1895752,4.2765284,0.0023461347,13.539698,0.0002410411834716797,19200,39321600,126844.174678665,39321600
996.81,536.9624884199999,309,0.019947454,0.27526855,4.23765,0.0044076806,13.225878,-0.0028020143508911133,19220,39362560,126981.01721716707,39362560
995.6,580.0224786399999,306,0.009924717,0.15319824,4.2390003,0.0025228143,15.396829,0.0030303597450256348,19240,39403520,127117.781147709,39403520
998.76,599.43619132,298,0.013180504,0.19616699,4.2018995,0.0044672117,15.122865,-0.007598876953125,19260,39444480,127253.62796180905,39444480
998.76,592.24784058,297,0.01675991,0.23803711,4.19196,-0.0014097779,15.5442095,-0.009704351425170898,19280,39485440,127388.88158833608,39485440
1000.0,576.6790149400001,299,0.013249147,0.19128418,4.1944566,-0.00084976736,15.088754,-0.009495019912719727,19300,39526400,127525.08352841204,39526400
995.87,572.7353021500002,300,0.011042089,0.16638184,4.185387,0.00022358185,15.251398,0.002229928970336914,19320,39567360,127660.81772767007,39567360
995.87,562.58025879,324,0.014367196,0.20410156,4.152997,-0.0011007242,14.972549,0.00677335262298584,19340,39608320,127796.25328088505,39608320
993.79,548.1120504000002,302,0.016396284,0.23669434,4.1558604,-0.0011223612,14.89845,0.0012372136116027832,19360,39649280,127931.84941667307,39649280
988.32,541.77048445,299,0.009849297,0.15026855,4.145049,0.0015045251,13.218199,0.0024994611740112305,19380,39690240,128067.69661995606,39690240
992.0,559.38071091,294,0.011712728,0.17248535,4.1412888,0.003156667,16.811544,0.008097469806671143,19400,39731200,128203.45774220605,39731200
992.0,575.3329112399999,303,0.008141547,0.115234375,4.1599674,-0.0020848939,16.749968,-0.0024793148040771484,19420,39772160,128339.9976902731,39772160
991.47,548.54765811,303,0.016607571,0.2355957,4.1899633,0.0015885422,17.038832,0.004715621471405029,19440,39813120,128476.49365248403,39813120
991.47,507.14773791,299,0.015547988,0.22375488,4.2370257,-0.00067608425,11.753939,0.0015786290168762207,19460,39854080,128613.56111731904,39854080
991.47,515.26055142,307,0.011879766,0.17443848,4.2267537,-0.0011860391,13.603508,-0.005385756492614746,19480,39895040,128749.00292350503,39895040
1000.0,551.5822158000001,304,0.0080135,0.11743164,4.204071,0.00090890075,14.146965,0.002080976963043213,19500,39936000,128885.32072943507,39936000
1000.0,589.30896862,301,0.02172931,0.2965088,4.1586437,0.008188518,16.645672,-0.012491822242736816,19520,39976960,129020.767070401,39976960
1000.0,626.8952909300001,307,0.016840238,0.2446289,4.1688495,0.0005501532,16.980572,-0.001476287841796875,19540,40017920,129156.52042064001,40017920
998.9,651.7821719799999,307,0.018014645,0.2421875,4.116902,0.0017284827,16.607296,-0.005145430564880371,19560,40058880,129291.60752044001,40058880
998.9,669.98090402,300,0.021356229,0.30163574,4.0902643,0.0029628435,16.312828,-0.0027369260787963867,19580,40099840,129427.43664322805,40099840
996.21,668.67697363,295,0.016454924,0.24414062,4.0777116,0.00194706,18.777176,0.002960503101348877,19600,40140800,129563.04030376906,40140800
990.31,642.30708513,306,0.013554199,0.21411133,4.0732827,0.0007416925,16.435928,0.00023758411407470703,19620,40181760,129699.1234317451,40181760
981.77,602.81703235,299,0.0127914585,0.19104004,4.0718756,0.0010023473,18.024458,0.01320880651473999,19640,40222720,129835.52658157807,40222720
989.46,615.4517057400001,298,0.017671054,0.24389648,4.0554132,0.0046337377,15.449913,-0.005682110786437988,19660,40263680,129971.84870160709,40263680
994.08,614.72900106,294,0.012998098,0.19104004,4.0412664,0.0027997645,17.690538,0.0036419034004211426,19680,40304640,130107.93917771301,40304640
1000.0,601.5083324,293,0.009019097,0.12609863,4.071748,-0.0012746861,14.991967,0.005429685115814209,19700,40345600,130244.6139526061,40345600
1000.0,593.13387958,312,0.015540067,0.22546387,4.0695157,0.0024337147,15.854573,0.005073189735412598,19720,40386560,130381.31965563004,40386560
992.84,606.86955068,304,0.010236928,0.14990234,4.0442586,0.0033285208,16.51489,0.005420267581939697,19740,40427520,130517.02625852101,40427520
992.84,621.62833226,306,0.018933544,0.265625,4.058025,0.0027265726,22.671322,0.0071135759353637695,19760,40468480,130652.31646751601,40468480
992.84,643.8057166699999,300,0.013114988,0.19799805,4.0584407,0.0024144494,17.37489,-0.010413765907287598,19780,40509440,130787.89123475901,40509440
1000.0,656.94349172,303,0.009979418,0.14782715,4.048831,0.0016821926,19.623041,0.0070972442626953125,19800,40550400,130924.36689730606,40550400
1000.0,613.96356451,304,0.014485738,0.2154541,4.077341,-0.0012863006,16.238995,0.004686951637268066,19820,40591360,131060.04120301106,40591360
1000.0,591.59509114,298,0.015255477,0.21777344,4.1183014,0.00097436906,14.22766,0.0005504488945007324,19840,40632320,131196.152725204,40632320
1000.0,594.88246062,297,0.010919069,0.1665039,4.105851,0.0008236187,16.201624,0.008978128433227539,19860,40673280,131332.37977174006,40673280
995.9,607.82338984,300,0.020460228,0.26879883,4.106041,0.005325534,14.932411,0.005275309085845947,19880,40714240,131467.222786161,40714240
995.9,576.56161173,297,0.011487366,0.16674805,4.096982,0.0027933228,17.127773,0.0025082826614379883,19900,40755200,131603.53138288006,40755200
995.9,582.1927029200001,297,0.010994847,0.16674805,4.0838957,-0.002559339,16.570965,0.000652313232421875,19920,40796160,131739.699587813,40796160
1000.0,604.46252584,303,0.016756598,0.23120117,4.061703,-6.5023516e-05,18.048628,0.010489165782928467,19940,40837120,131875.853468703,40837120
1000.0,638.93522609,305,0.015165495,0.22595215,4.074333,-0.0034102765,24.014519,-0.003168344497680664,19960,40878080,132012.10452382802,40878080
1000.0,668.0692582799999,309,0.01642141,0.20397949,4.0346036,0.0042355754,17.279598,-0.004375457763671875,19980,40919040,132147.79640266008,40919040
1000.0,669.5211638000001,295,0.013719271,0.20117188,4.0507197,0.0061675524,17.652334,-0.003443002700805664,20000,40960000,132284.43882836902,40960000
1000.0,643.5472005299999,306,0.012263802,0.18640137,4.0272145,-0.00036305073,14.43412,0.0018737316131591797,20020,41000960,132421.27603273804,41000960
1000.0,622.74267027,299,0.014704314,0.20202637,4.0300965,0.0008365805,17.445091,-0.02140974998474121,20040,41041920,132557.43167640106,41041920
1000.0,614.1143874200001,301,0.012301909,0.16357422,3.9780657,0.0042726183,18.251366,-0.0037729740142822266,20060,41082880,132693.55067063903,41082880
1000.0,627.8844742699999,308,0.014288582,0.20153809,3.9879375,0.005056315,18.57698,0.006371259689331055,20080,41123840,132829.81995143008,41123840
999.47,619.47915973,295,0.011943021,0.17028809,4.018812,0.002741045,15.648104,-0.010555148124694824,20100,41164800,132966.1175832071,41164800
993.04,606.50218392,295,0.009348749,0.1352539,4.007934,0.0027920825,20.604567,0.0012469291687011719,20120,41205760,133102.48789509502,41205760
993.04,603.6044703399999,298,0.02284981,0.27893066,3.9763365,0.0006550234,17.655666,0.0029366612434387207,20140,41246720,133239.35225399805,41246720
1000.0,611.48704928,299,0.012641751,0.18530273,3.9836528,-0.0007694806,16.305878,0.010242104530334473,20160,41287680,133375.75759864505,41287680
991.38,594.00372032,295,0.01173621,0.16918945,3.9832115,0.00033491594,17.768372,-0.0033702850341796875,20180,41328640,133511.520076175,41328640
991.38,584.32482153,297,0.02057165,0.2763672,4.011096,0.0066371206,16.004473,0.003400266170501709,20200,41369600,133648.0146628361,41369600
999.86,623.2556323299999,302,0.0102728065,0.15039062,3.9613066,0.00049111166,16.063301,0.01148897409439087,20220,41410560,133782.70941198908,41410560
999.86,638.3444007800001,296,0.011730656,0.17736816,4.0051813,0.0018977466,21.055862,-0.0007405281066894531,20240,41451520,133918.92400187708,41451520
991.29,632.29717716,298,0.012143354,0.18896484,3.9586504,0.0017716193,16.420773,-0.008841753005981445,20260,41492480,134055.25642229605,41492480
983.44,626.22755779,301,0.016991273,0.25390625,4.02988,0.0037630773,15.078211,-8.96453857421875e-05,20280,41533440,134191.2995783001,41533440
986.04,620.8869726600001,299,0.013963335,0.18798828,4.022745,-0.0024844618,19.201082,-0.017298221588134766,20300,41574400,134327.29442291707,41574400
1000.0,630.776604,309,0.00935324,0.13891602,4.0622306,0.0005067055,16.691332,0.019013524055480957,20320,41615360,134464.06846741808,41615360
1000.0,648.34500655,303,0.01686714,0.24243164,4.016498,0.0070981313,18.687922,0.008775115013122559,20340,41656320,134600.13983547606,41656320
1000.0,659.6411890900001,299,0.013889764,0.20214844,4.0442324,0.0048306384,17.799276,0.007775425910949707,20360,41697280,134736.38338937808,41697280
1000.0,655.30458632,295,0.016563805,0.2467041,4.051125,0.000108720735,17.45877,0.005514025688171387,20380,41738240,134873.29698981903,41738240
1000.0,655.40311722,303,0.01007633,0.1508789,4.030745,0.0011437078,21.018837,0.0034366250038146973,20400,41779200,135008.86363620008,41779200
1000.0,651.3523983700001,298,0.02849157,0.35021973,4.066805,0.0075280457,16.457945,0.0017939209938049316,20420,41820160,135144.84482340608,41820160
1000.0,631.5339205399999,304,0.008283192,0.123535156,4.0467315,0.0009168265,17.3055,-0.002880573272705078,20440,41861120,135281.57300834905,41861120
1000.0,634.92887208,307,0.012986117,0.19946289,3.9982734,0.002948009,17.998278,-0.004239916801452637,20460,41902080,135417.59540268208,41902080
1000.0,645.5357726799999,303,0.014978115,0.2052002,3.9894462,0.0016968839,19.051111,-0.002969026565551758,20480,41943040,135553.84381294006,41943040
999.42,653.3791351499999,306,0.019246692,0.26062012,3.999422,0.0019062675,16.519796,-0.0021055936813354492,20500,41984000,135690.85419518803,41984000
971.07,611.20154532,299,0.013843508,0.20739746,4.008226,-0.00032745194,24.90574,-0.0016827583312988281,20520,42024960,135826.93897423707,42024960
917.87,538.2589342100001,301,0.01699047,0.25280762,3.9807441,0.008732958,13.704985,0.013705134391784668,20540,42065920,135963.44667097903,42065920
932.91,517.71015318,312,0.013075422,0.19873047,4.0063705,-0.0010545042,15.462939,0.023101747035980225,20560,42106880,136100.09675338503,42106880
954.54,551.8924254299999,298,0.011495672,0.17175293,3.9987125,0.0046364684,17.96047,0.001837611198425293,20580,42147840,136236.82535058202,42147840
981.53,559.7720574599999,300,0.013484171,0.19763184,4.0379944,0.0030892421,16.353931,0.006308317184448242,20600,42188800,136373.87762173603,42188800
977.55,526.3904542299999,296,0.010988193,0.16210938,3.9966283,0.0027673924,11.637462,0.00363081693649292,20620,42229760,136511.582263108,42229760
966.2,525.29634257,303,0.014050554,0.20214844,3.979352,-0.0007543305,21.951416,-0.004115104675292969,20640,42270720,136647.951771684,42270720
951.67,533.2307530200001,304,0.0152822435,0.22790527,4.0093174,0.0011963621,17.888533,0.0009921789169311523,20660,42311680,136784.69203940104,42311680
974.98,560.4868239599999,294,0.015113837,0.21557617,3.9835415,0.005809146,23.144787,0.008421480655670166,20680,42352640,136921.19854237605,42352640
1000.0,572.41216289,294,0.0153312,0.203125,3.944449,-0.00026212487,18.215113,0.005142867565155029,20700,42393600,137057.67762259708,42393600
1000.0,592.12023845,298,0.023582187,0.29760742,3.9081075,-0.0007664771,12.721748,-0.0012488365173339844,20720,42434560,137194.22231801902,42434560
1000.0,631.6182948700001,298,0.012010378,0.17944336,3.9339085,-0.00031562342,15.990651,4.118680953979492e-05,20740,42475520,137329.93488393107,42475520
1000.0,654.0530152599999,308,0.0100136055,0.15429688,3.9757357,0.0007110053,15.765263,-0.012083172798156738,20760,42516480,137464.95011897502,42516480
1000.0,626.3856625300001,308,0.012686076,0.17248535,3.9465623,-0.0014939543,13.990773,-0.004679203033447266,20780,42557440,137601.70838487206,42557440
1000.0,587.8166028400001,293,0.010783823,0.1665039,3.9496434,0.001345051,14.575218,-0.0030786991119384766,20800,42598400,137738.23482165206,42598400
1000.0,539.2583912599999,300,0.014968022,0.23474121,3.9234686,0.00016787159,12.322718,-0.0033341646194458008,20820,42639360,137875.32126766,42639360
994.33,494.28681059999997,303,0.011618735,0.17883301,3.9540212,0.0022555292,13.851083,0.012968003749847412,20840,42680320,138010.89854941203,42680320
994.33,533.5676724,306,0.010829118,0.16516113,3.9511325,0.0017773786,13.439554,-0.004022836685180664,20860,42721280,138146.867367971,42721280
1000.0,574.4360014400002,303,0.010949064,0.16906738,3.9684238,0.0009826334,14.26812,-0.0019615888595581055,20880,42762240,138282.867311541,42762240
1000.0,591.97667301,304,0.0152204,0.22192383,3.96074,0.0023110188,12.596304,0.0025510191917419434,20900,42803200,138419.39056050102,42803200
1000.0,577.80130869,299,0.011942008,0.1784668,3.9545703,0.00042839098,14.335944,0.0022953152656555176,20920,42844160,138556.6785702851,42844160
1000.0,582.6981331500001,293,0.007581633,0.107177734,3.9515407,0.0010823695,19.701567,-0.003110527992248535,20940,42885120,138693.63535872404,42885120
1000.0,591.54550982,300,0.0137914065,0.21069336,3.9500582,0.00036039544,20.639444,0.00037664175033569336,20960,42926080,138829.95384437602,42926080
1000.0,554.26286007,296,0.010724001,0.16394043,3.9124258,0.0003712271,14.456423,0.010004103183746338,20980,42967040,138966.8006344071,42967040
995.98,510.62268203,294,0.010797316,0.15808105,3.9282904,0.0010523028,14.784676,0.01619356870651245,21000,43008000,139104.995813229,43008000
984.23,497.18239681000006,295,0.010777192,0.15222168,3.9013846,-0.00045199686,14.483186,0.0023044943809509277,21020,43048960,139242.872985487,43048960
966.09,486.67339875000005,302,0.01432918,0.21813965,3.9243057,-0.0012897545,12.099625,0.00025916099548339844,21040,43089920,139380.71528234705,43089920
959.15,486.2286059399999,301,0.0108311,0.16833496,3.9439082,0.0028129197,13.077465,0.002418816089630127,21060,43130880,139516.96945145703,43130880
963.6,494.96811219000006,300,0.012939172,0.19604492,3.91061,0.0019431424,11.454749,-0.003324270248413086,21080,43171840,139654.07547810802,43171840
986.19,516.12229525,312,0.009561038,0.14416504,3.8847396,-0.0045757154,13.658007,-0.004214882850646973,21100,43212800,139790.42359165207,43212800
948.28,523.7941514900001,296,0.011718403,0.1730957,3.8752084,-0.00048008564,19.832573,0.005301177501678467,21120,43253760,139927.70056952,43253760
