eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1176.3778484000002,220,0.011876841,0.16699219,22.04011,0.0026943034,88.24314,0.9012797698378563,24420,50012160,226087.22040870396,50012160
990.97,994.3543428599999,220,0.034435544,0.35998535,22.04341,0.011634737,58.200336,0.9124953299760818,24440,50053120,226272.528110146,50053120
985.88,951.12848745,220,0.02373813,0.28967285,22.047321,0.010986423,47.358658,0.933199554681778,24460,50094080,226457.85448855796,50094080
994.91,1026.27126595,220,0.04973284,0.46081543,22.041328,0.017400535,91.82622,0.6771294176578522,24480,50135040,226643.13154260098,50135040
994.91,1172.4026698999999,221,0.020520736,0.26733398,22.098972,0.0048974925,101.865585,0.7146500945091248,24500,50176000,226828.350089868,50176000
1000.0,1205.08267033,220,0.04081796,0.42419434,22.08823,0.017926598,114.8085,0.6613167226314545,24520,50216960,227013.70445877098,50216960
1000.0,1176.40890251,220,0.030395402,0.34155273,22.130943,0.0044725495,85.71384,0.7050803601741791,24540,50257920,227198.91961507796,50257920
1000.0,1177.36520749,221,0.015146643,0.22106934,22.115211,-0.0007620475,100.75749,0.40567582845687866,24560,50298880,227384.319094466,50298880
1000.0,1198.8302017800002,219,0.037131444,0.3881836,22.110527,0.017001808,92.01403,0.6154555678367615,24580,50339840,227569.58179625898,50339840
1000.0,1276.3674213200002,220,0.10589738,0.5649414,22.087511,0.034244515,100.691826,0.4717918038368225,24600,50380800,227755.035033254,50380800
1000.0,1258.0523233600002,220,0.030064283,0.3614502,22.103203,0.013364087,56.44468,0.9011105597019196,24620,50421760,227940.10476443794,50421760
1000.0,1275.0221832799998,220,0.01172353,0.16674805,22.117785,-0.00024778154,65.35287,0.906530112028122,24640,50462720,228125.13498312404,50462720
1000.0,1258.9510815800002,219,0.021033049,0.27062988,22.104074,0.007843253,65.4223,0.9403596594929695,24660,50503680,228310.439419505,50503680
1000.0,1263.92524485,221,0.017043242,0.2319336,22.121094,0.008547001,74.0067,0.9248052313923836,24680,50544640,228496.02762793197,50544640
1000.0,1225.85350589,222,0.035203017,0.40112305,22.119581,0.02182879,51.446682,0.9332690313458443,24700,50585600,228681.45403331,50585600
1000.0,1237.24050216,220,0.16812706,0.6209717,22.171597,0.06012574,44.71179,0.9380686953663826,24720,50626560,228866.39360086602,50626560
1000.0,1293.99554593,220,0.026508572,0.3173828,22.189383,0.010241809,58.181095,0.9299147948622704,24740,50667520,229051.73683512904,50667520
1000.0,1278.3382000499998,222,0.04330252,0.43554688,22.192352,0.014312901,79.401505,0.8678349852561951,24760,50708480,229237.00804747996,50708480
1000.0,1049.6944435800003,219,0.037951637,0.39135742,22.216824,0.026551124,18.722954,0.9755913354456425,24780,50749440,229423.05015774298,50749440
997.51,749.5574283799998,219,0.023137722,0.29016113,22.214333,0.011973599,19.116714,0.9721300210803747,24800,50790400,229609.453708757,50790400
976.84,497.19478031000006,219,0.03229174,0.36547852,22.161537,0.019572828,20.694246,0.9392062127590179,24820,50831360,229795.91728159197,50831360
889.45,469.12777483000013,220,0.013937991,0.19421387,22.125658,0.0018869627,20.525475,0.9528445564210415,24840,50872320,229982.06299220998,50872320
879.06,515.67325708,220,0.011231176,0.16101074,22.100798,0.0059373975,11.913211,0.9677152074873447,24860,50913280,230168.15532087797,50913280
847.72,486.8678857000001,219,0.015849257,0.21374512,22.118738,0.0017745141,25.430899,0.8806802034378052,24880,50954240,230354.50769731397,50954240
683.82,400.3940254799999,219,0.054992247,0.36193848,22.082926,0.028746316,26.089426,0.9124918729066849,24900,50995200,230540.474987384,50995200
691.73,413.38884240000004,219,0.032883707,0.38415527,22.098083,0.018002696,17.22686,0.9155300110578537,24920,51036160,230726.85460788797,51036160
792.34,491.26978046999994,219,0.031715646,0.36242676,22.123528,0.015376716,17.502655,0.9282361567020416,24940,51077120,230913.06933393102,51077120
883.19,565.20936702,220,0.030879764,0.36376953,22.140356,0.014409403,17.967167,0.9377898760139942,24960,51118080,231099.022364243,51118080
952.95,665.8404342,220,0.07234836,0.5270996,22.158531,0.026303597,41.492188,0.351978600025177,24980,51159040,231284.85050985293,51159040
984.38,848.12498985,219,0.024297923,0.27685547,22.165422,0.008795983,45.09735,0.4618489742279053,25000,51200000,231470.72986800893,51200000
965.59,950.82215383,220,0.046671797,0.46142578,22.19884,0.019590631,35.371853,0.7095925211906433,25020,51240960,231656.62554870202,51240960
965.63,961.0086525799999,219,0.36589155,0.7384033,22.183407,0.055999774,48.323803,0.4919111132621765,25040,51281920,231842.474951724,51281920
937.54,895.8818489100003,219,0.021631638,0.2854004,22.162779,0.006008129,36.30063,0.8346258252859116,25060,51322880,232028.66632339702,51322880
962.81,854.7058107999999,218,0.09758135,0.5583496,22.201729,0.034048796,36.668045,0.8910012021660805,25080,51363840,232215.06099733402,51363840
958.85,713.3026013200001,220,0.02035673,0.27539062,22.199202,0.004289055,30.233936,0.9363652542233467,25100,51404800,232401.63491675403,51404800
859.8,501.5560058399999,218,0.04049494,0.368042,22.222569,0.015714943,16.471645,0.9317959323525429,25120,51445760,232588.45336847793,51445760
765.58,365.1023369,220,0.019243158,0.21899414,22.263315,0.005518414,29.16919,0.8222091645002365,25140,51486720,232775.44859674195,51486720
809.8,346.2496884,219,0.028946443,0.30749512,22.266266,-0.001999968,13.24942,0.836314007639885,25160,51527680,232962.52473857003,51527680
844.73,338.86269688,218,0.012826432,0.16918945,22.270973,0.0042944737,3.4634702,0.9803553950041533,25180,51568640,233149.48242972902,51568640
896.44,453.82364910999996,219,0.07738743,0.40454102,22.308931,0.026136994,21.043219,0.9455115906894207,25200,51609600,233336.13210171397,51609600
961.39,681.4715961200001,219,0.06502335,0.46313477,22.299442,0.023788141,22.993116,0.8107878714799881,25220,51650560,233522.47706668096,51650560
990.91,782.78447965,221,0.03487649,0.37304688,22.262056,0.018469604,20.254984,0.8270264714956284,25240,51691520,233708.78364110197,51691520
1000.0,820.1892426200002,219,0.061784334,0.49719238,22.291025,0.023009421,31.347687,0.6232260167598724,25260,51732480,233894.98305780097,51732480
1000.0,872.92687386,220,0.040874306,0.37353516,22.278673,0.016691372,32.334534,0.8093254417181015,25280,51773440,234080.892854631,51773440
1000.0,945.73497653,220,0.040447243,0.39416504,22.294615,0.013174999,27.281391,0.8354247957468033,25300,51814400,234266.79980268696,51814400
1000.0,997.2447568599999,171,0.03285143,0.38793945,22.303532,0.013738863,53.99682,0.47979623079299927,25320,51855360,234457.74687317497,51855360
1000.0,1053.6739657,220,0.015336677,0.21850586,22.336008,0.004778725,47.30623,0.5556254982948303,25340,51896320,234643.91602721304,51896320
1000.0,1057.2333531900001,221,0.0433847,0.37231445,22.340847,0.019272791,49.204273,0.59107905626297,25360,51937280,234829.48088194703,51937280
1000.0,1008.53203487,221,0.022156639,0.31054688,22.338701,0.001160598,53.927868,0.6724790036678314,25380,51978240,235015.24154029804,51978240
1000.0,978.2399825499998,220,0.0383899,0.40014648,22.394041,0.008100114,37.82433,0.7643470466136932,25400,52019200,235200.773685781,52019200
1000.0,965.4873472899999,219,0.024477128,0.30456543,22.383131,0.0020266015,34.242477,0.7909985929727554,25420,52060160,235386.263747362,52060160
1000.0,1076.98687676,220,0.030268347,0.35742188,22.377146,0.012644366,67.667534,0.42348140478134155,25440,52101120,235571.72030913393,52101120
1000.0,1156.9553779199998,221,0.041090608,0.39367676,22.384132,0.01194318,64.5196,0.8067992627620697,25460,52142080,235757.00482845196,52142080
992.44,1255.54539754,220,0.03373742,0.35229492,22.408598,0.014443209,102.928375,0.6775643229484558,25480,52183040,235942.19269488502,52183040
992.44,1306.4075528199999,221,0.11921061,0.5452881,22.426043,0.0354649,96.4913,0.751018300652504,25500,52224000,236127.68061543297,52224000
1000.0,1319.2811432999997,221,0.1172771,0.5046387,22.45041,0.045278657,52.947468,0.912522941827774,25520,52264960,236312.93859425798,52264960
1000.0,1355.1120045600003,221,0.0633299,0.4802246,22.47699,0.021179697,81.21269,0.9385256841778755,25540,52305920,236498.00540651398,52305920
1000.0,1422.9582672200004,221,0.036058724,0.35424805,22.48838,0.017059568,63.007668,0.9516671411693096,25560,52346880,236683.24396926496,52346880
1000.0,1405.5974604700002,221,0.01756337,0.24182129,22.47708,0.0063435044,91.4571,0.630292147397995,25580,52387840,236869.16691781796,52387840
1000.0,1405.56203432,220,0.26557654,0.6723633,22.51785,0.040688302,116.601906,0.5669164657592773,25600,52428800,237054.761722641,52428800
998.46,1392.49967199,219,0.025640968,0.29675293,22.496094,0.004981189,127.98997,0.7122485339641571,25620,52469760,237240.40341398894,52469760
998.46,1388.6674246099997,219,0.033444013,0.39233398,22.50287,0.012322003,128.34076,0.6296301782131195,25640,52510720,237426.028636616,52510720
1000.0,1453.31738573,221,0.030309215,0.34814453,22.500343,0.012172175,114.63273,0.5716252028942108,25660,52551680,237611.16612012096,52551680
1000.0,1521.65083604,221,0.058736015,0.49023438,22.51123,0.02554965,99.96511,0.7823784053325653,25680,52592640,237796.01526300196,52592640
1000.0,1558.63545625,220,0.061684124,0.4095459,22.539225,0.025740629,109.181725,0.7884828001260757,25700,52633600,237980.696180753,52633600
992.64,1492.46105941,220,0.036616415,0.34753418,22.564194,0.01707339,115.449524,0.8824041485786438,25720,52674560,238165.83992730203,52674560
992.64,1366.2662901800002,221,0.021834843,0.30090332,22.557436,0.006488244,99.97007,0.743321567773819,25740,52715520,238350.717526616,52715520
1000.0,1314.6078680500002,221,0.06367708,0.5074463,22.552967,0.018192597,93.42027,0.7723800241947174,25760,52756480,238535.62455829995,52756480
1000.0,1386.6439441599996,222,0.023760956,0.29016113,22.591217,0.008061566,122.87391,0.40524154901504517,25780,52797440,238720.67673077498,52797440
1000.0,1407.0105392,222,0.05450763,0.38928223,22.588121,0.024242498,79.68908,0.9030615612864494,25800,52838400,238905.60941798,52838400
1000.0,1326.8015341100001,222,0.018602308,0.25585938,22.587093,0.0037188353,91.73634,0.7236475646495819,25820,52879360,239090.251152366,52879360
1000.0,1154.73792235,220,0.022298228,0.28527832,22.612747,0.0030412653,60.63134,0.873416468501091,25840,52920320,239275.18948903197,52920320
1000.0,1053.1685269900001,220,0.04448983,0.41638184,22.635632,0.021492522,95.4266,0.6640590727329254,25860,52961280,239459.721171949,52961280
1000.0,1106.8040915800002,221,0.021937761,0.28735352,22.685608,0.0070264703,68.24669,0.7071953415870667,25880,53002240,239644.46585243294,53002240
1000.0,1141.95705317,220,0.13728203,0.54919434,22.712128,0.038356937,103.27982,0.7191657721996307,25900,53043200,239829.84342131502,53043200
1000.0,1180.06261984,221,0.017624125,0.24072266,22.729967,0.008164688,72.36563,0.8431065380573273,25920,53084160,240014.85895911994,53084160
1000.0,1186.7188677299998,221,0.029993512,0.35632324,22.763617,0.012597379,80.44682,0.7406474053859711,25940,53125120,240199.73361936404,53125120
1000.0,1151.0317372299999,222,0.047898974,0.44360352,22.779188,0.026044657,94.381355,0.677285373210907,25960,53166080,240384.56497630704,53166080
1000.0,1125.0177328500001,221,0.05952711,0.46704102,22.76323,0.023152208,103.19122,0.6102465093135834,25980,53207040,240569.35693918593,53207040
995.66,1167.5397401199998,222,0.062911086,0.5065918,22.770498,0.031115994,94.73886,0.6244361996650696,26000,53248000,240754.34971583594,53248000
989.96,1253.6816076700002,222,0.078195006,0.48718262,22.806221,0.028649474,59.308327,0.8544882833957672,26020,53288960,240938.92496627494,53288960
981.89,1300.89219725,220,0.01603374,0.22680664,22.831,0.0034156225,94.7433,0.869138166308403,26040,53329920,241123.662718869,53329920
986.23,1341.76823359,221,0.022666948,0.29541016,22.840704,0.009512233,77.58064,0.8761081919074059,26060,53370880,241308.541779575,53370880
992.55,1285.94242102,220,0.05881671,0.50341797,22.861603,0.030612629,97.603806,0.5520219206809998,26080,53411840,241493.60465891793,53411840
992.55,1201.23776258,220,0.13051632,0.6246338,22.864437,0.05221462,105.97797,0.5049140155315399,26100,53452800,241678.95592136896,53452800
992.55,1185.1045007700002,220,0.036731772,0.36132812,22.854368,0.007991244,102.12647,0.5911592245101929,26120,53493760,241864.49228017294,53493760
1000.0,1163.21943342,220,0.031501897,0.3577881,22.859755,0.017161258,98.1926,0.5405735671520233,26140,53534720,242049.73772143997,53534720
1000.0,1172.97828733,219,0.018022472,0.26733398,22.8726,0.002326517,84.39791,0.5432296097278595,26160,53575680,242234.98567010596,53575680
993.58,1138.7685386900002,219,0.027431766,0.2919922,22.881914,0.012066401,103.43106,0.6565375030040741,26180,53616640,242420.55138050002,53616640
989.14,1095.63190496,221,0.043463256,0.3947754,22.914715,0.016962511,99.18766,0.5933913588523865,26200,53657600,242605.749011564,53657600
989.14,1059.92562509,220,0.06415136,0.47680664,22.916935,0.030475406,113.52299,0.535088300704956,26220,53698560,242790.72251483396,53698560
995.56,1128.33402899,222,0.031357724,0.3626709,22.926893,0.013679699,85.16359,0.6828657686710358,26240,53739520,242975.708428755,53739520
1000.0,1263.56965109,222,0.020564208,0.27026367,22.98646,0.0029332875,94.62942,0.5926107466220856,26260,53780480,243160.71460767993,53780480
991.7,1371.2925114799998,222,0.023115836,0.3062744,22.989801,0.007564566,122.87329,0.5697153210639954,26280,53821440,243345.43238809897,53821440
991.7,1393.50521279,221,0.015158404,0.21728516,23.048975,0.0073252507,63.274857,0.931528776884079,26300,53862400,243530.23841099796,53862400
991.7,1325.7205313599998,220,0.041265294,0.36938477,23.050829,0.015464943,63.502583,0.9693013969808817,26320,53903360,243715.48488544003,53903360
1000.0,1286.8504546800002,221,0.023078064,0.2767334,23.035007,0.0115974145,30.115934,0.9832234624773264,26340,53944320,243900.56637362804,53944320
1000.0,1085.17946619,220,0.07567303,0.46984863,23.047842,0.033392087,41.748604,0.9534660130739212,26360,53985280,244086.276975171,53985280
1000.0,867.5938385500001,218,0.03746038,0.39038086,23.053873,0.014494731,47.35424,0.9406792931258678,26380,54026240,244272.15137050702,54026240
1000.0,929.8968372,219,0.028507631,0.29943848,23.0634,0.00654376,71.9469,0.9075161963701248,26400,54067200,244458.12922063394,54067200
1000.0,1020.72588391,220,0.071913406,0.5238037,23.04085,0.023309128,55.95342,0.8882985413074493,26420,54108160,244643.90638069,54108160
1000.0,1023.4106552899998,220,0.017969377,0.23791504,23.036652,0.005796057,89.93601,0.8318876177072525,26440,54149120,244829.33815525,54149120
970.21,883.8760847799998,219,0.082126334,0.5175781,23.032572,0.042530462,39.021843,0.8486826568841934,26460,54190080,245015.10162816296,54190080
929.21,831.5516888000001,220,0.1349228,0.5831299,23.02643,0.046484306,65.99715,0.5788660943508148,26480,54231040,245200.91270573594,54231040
851.27,779.0318732000001,221,0.048673373,0.4359131,23.029058,0.022001438,79.74628,0.5846251249313354,26500,54272000,245386.58832850604,54272000
818.43,711.5362939999999,219,0.033927087,0.34655762,23.070765,0.021875925,31.887602,0.914188951253891,26520,54312960,245572.66290968593,54312960
877.84,804.6277012400001,220,0.040666554,0.42053223,23.089882,0.010234907,69.53408,0.2980368137359619,26540,54353920,245758.08433595294,54353920
977.9,857.7919374499996,221,0.016232044,0.2355957,23.103666,0.009355022,61.804707,0.6132706105709076,26560,54394880,245943.82973064698,54394880
1000.0,894.8179160599997,220,0.033709183,0.37731934,23.06353,0.013812404,62.764503,0.4237120747566223,26580,54435840,246129.344991364,54435840
1000.0,1029.2663934700001,222,0.08559418,0.5386963,23.063011,0.0351545,75.12092,0.7941021770238876,26600,54476800,246314.59077006398,54476800
1000.0,1031.25079318,222,0.03619518,0.36242676,23.035555,0.023384001,51.123833,0.9195499941706657,26620,54517760,246499.661032143,54517760
1000.0,1006.3874299700001,222,0.036627594,0.39660645,23.049541,0.015268354,56.2131,0.925453707575798,26640,54558720,246684.43771863595,54558720
1000.0,1095.7002962,221,0.09397039,0.5395508,23.049791,0.050462753,47.658653,0.9347037896513939,26660,54599680,246869.22670284094,54599680
1000.0,1210.2409753499999,222,0.053855743,0.4678955,23.060638,0.027593123,93.483315,0.8469358682632446,26680,54640640,247054.26291687804,54640640
1000.0,1352.1696934499998,221,0.032217942,0.35668945,23.06553,0.013222189,112.46577,0.6814326643943787,26700,54681600,247238.89857374394,54681600
1000.0,1419.1619450700005,221,0.041660383,0.42333984,23.081913,0.014302277,72.74228,0.9103387892246246,26720,54722560,247423.928180205,54722560
991.13,1403.2086339399998,219,0.04187239,0.38110352,23.13115,0.018911894,89.62454,0.7996411025524139,26740,54763520,247609.01797112502,54763520
991.13,1400.12995026,221,0.028201953,0.32824707,23.143671,0.013318128,73.65042,0.7853483557701111,26760,54804480,247793.983266305,54804480
991.13,1411.0787227099997,221,0.030969007,0.35803223,23.149014,0.015162893,101.89795,0.7644854187965393,26780,54845440,247978.79534104402,54845440
1000.0,1503.3972850100001,222,0.040686,0.4025879,23.175901,0.010985411,124.17018,0.1505889892578125,26800,54886400,248163.73603234993,54886400
1000.0,1544.89281464,221,0.039907105,0.42492676,23.172113,0.019545998,71.95065,0.7452336549758911,26820,54927360,248348.510391231,54927360
1000.0,1501.9684201100004,221,0.046982862,0.4333496,23.203072,0.020285057,80.53465,0.7797381579875946,26840,54968320,248533.22181607393,54968320
1000.0,1262.4068459999999,220,0.041205164,0.41882324,23.242039,0.017886024,61.343987,0.938327718526125,26860,55009280,248718.98950496194,55009280
1000.0,940.8123135500001,221,0.03142251,0.34851074,23.266043,0.022803182,31.849098,0.9804162234067917,26880,55050240,248904.89511031198,55050240
1000.0,754.3972046399999,219,0.016481297,0.22802734,23.263247,0.007879532,27.351292,0.9784700516611338,26900,55091200,249090.76833454095,55091200
994.65,799.8256294199999,219,0.020532109,0.27734375,23.273811,0.012651841,20.25291,0.9836212564259768,26920,55132160,249276.84876615094,55132160
994.65,881.8387531000001,221,0.013537999,0.1875,23.24911,0.0052515864,44.35211,0.9572502002120018,26940,55173120,249462.83483546198,55173120
994.65,942.0524828800002,219,0.02130489,0.2730713,23.244713,0.007378755,51.412342,0.9746472854167223,26960,55214080,249648.96108537103,55214080
1000.0,1072.5835323100002,220,0.010638116,0.15075684,23.266373,0.0012630927,65.97981,0.9579201079905033,26980,55255040,249834.67831188795,55255040
1000.0,1144.13315634,221,0.036581118,0.38232422,23.266306,0.011837876,78.905754,0.9133979603648186,27000,55296000,250020.15185061895,55296000
1000.0,1356.44921095,221,0.054605648,0.46118164,23.29755,0.016826993,183.94606,0.3754976987838745,27020,55336960,250205.33750787593,55336960
1000.0,1497.03216207,221,0.02278002,0.30615234,23.309004,0.006166229,112.854416,0.4180508852005005,27040,55377920,250390.332284967,55377920
1000.0,1537.0593959599998,220,0.061789695,0.47607422,23.306482,0.02779803,122.36499,0.4019228219985962,27060,55418880,250575.73148037604,55418880
1000.0,1448.64255164,221,0.038389005,0.32226562,23.330143,0.020798292,52.44003,0.9258041605353355,27080,55459840,250760.70275402704,55459840
1000.0,1169.63620543,221,0.024456281,0.3088379,23.337236,0.013881985,69.88933,0.8777426034212112,27100,55500800,250946.34054220602,55500800
1000.0,1057.92826905,220,0.017881628,0.21447754,23.350212,0.007552915,104.58507,0.8280679434537888,27120,55541760,251131.60885495803,55541760
1000.0,1110.71750428,221,0.011745536,0.1628418,23.348751,0.00032792526,92.70141,0.756193682551384,27140,55582720,251316.739061785,55582720
1000.0,1256.8119094,220,0.021041073,0.28442383,23.355522,0.005982608,103.118576,0.5746107995510101,27160,55623680,251501.73473306902,55623680
1000.0,1316.58148498,220,0.02367061,0.2989502,23.37679,0.0038345936,73.10312,0.9350992292165756,27180,55664640,251686.74755818798,55664640
1000.0,1385.3208509100002,220,0.01851661,0.25756836,23.39042,0.0028124829,109.00175,0.7699603736400604,27200,55705600,251871.98054872203,55705600
1000.0,1398.4142172499999,220,0.023671811,0.30334473,23.375887,0.014000679,72.32859,0.8720074892044067,27220,55746560,252056.871008055,55746560
991.39,1403.1303334999998,221,0.013145631,0.18579102,23.398523,-0.0020411008,91.486145,0.7957915514707565,27240,55787520,252241.479308736,55787520
991.39,1435.0806895399999,221,0.056461133,0.47705078,23.380661,0.022204103,130.4966,0.45581531524658203,27260,55828480,252426.410697348,55828480
991.39,1344.98408653,220,0.0106270155,0.14892578,23.423616,0.00028100825,86.712135,0.8800266906619072,27280,55869440,252611.44415957195,55869440
1000.0,1214.03690624,221,0.05385089,0.46032715,23.409986,0.022625798,96.17261,0.6092657446861267,27300,55910400,252796.70493029902,55910400
1000.0,1120.24281164,221,0.03357143,0.34594727,23.378525,0.009425286,79.62557,0.7318308651447296,27320,55951360,252982.28988107102,55951360
1000.0,1025.57826059,221,0.05249318,0.35705566,23.397396,0.021157522,50.539627,0.8384867161512375,27340,55992320,253168.468653046,55992320
1000.0,987.6408649499999,219,0.0086732935,0.118896484,23.398054,0.0015133367,41.523376,0.934806652367115,27360,56033280,253353.82764801494,56033280
1000.0,934.5739660300001,221,0.049018625,0.3569336,23.393019,0.023934562,65.45736,0.7632387578487396,27380,56074240,253539.28018899896,56074240
1000.0,990.02461109,221,0.03475536,0.35754395,23.373728,0.014676162,87.371376,0.6135596036911011,27400,56115200,253724.61772987404,56115200
1000.0,1062.1856812100002,221,0.01178227,0.16442871,23.422333,0.0002224397,62.327522,0.8702037781476974,27420,56156160,253909.53991049697,56156160
1000.0,1076.3100958599998,220,0.012121391,0.16186523,23.410866,0.00028049026,96.14252,0.824919268488884,27440,56197120,254094.4546921,56197120
1000.0,1086.83851536,221,0.031398118,0.3305664,23.443613,0.014259627,68.381516,0.6837914288043976,27460,56238080,254279.61727997096,56238080
1000.0,1195.12736326,221,0.03532988,0.38879395,23.415918,0.014296864,105.240395,0.5462502837181091,27480,56279040,254464.59762888303,56279040
1000.0,1340.7204453699999,220,0.02679255,0.30541992,23.422495,0.014993265,80.19317,0.6777818202972412,27500,56320000,254649.285658208,56320000
1000.0,1358.6657298100001,220,0.013913158,0.20727539,23.442114,0.004996891,67.45836,0.8628678768873215,27520,56360960,254833.95621907903,56360960
1000.0,1319.9325418399999,222,0.037982784,0.381958,23.4472,0.013823501,91.670654,0.6539528071880341,27540,56401920,255018.92104397895,56401920
1000.0,1343.8021900100002,221,0.027361562,0.32666016,23.424784,0.011258477,102.518166,0.5598968863487244,27560,56442880,255203.74944528303,56442880
1000.0,1392.41532504,221,0.06710184,0.4864502,23.443203,0.03207572,94.49743,0.7917639017105103,27580,56483840,255388.38089021394,56483840
1000.0,1345.1134479999998,221,0.010231249,0.14416504,23.450735,0.00091788295,90.911644,0.7287390828132629,27600,56524800,255573.18925465102,56524800
1000.0,1299.9491514699998,221,0.07610044,0.5037842,23.469664,0.035308775,95.26006,0.8305453509092331,27620,56565760,255758.03118625697,56565760
1000.0,1325.7239136199998,220,0.04585761,0.4046631,23.480534,0.022967745,111.533554,0.7000702321529388,27640,56606720,255942.66093955195,56606720
1000.0,1366.67617924,221,0.019987997,0.27746582,23.480854,0.009604574,118.91393,0.505375474691391,27660,56647680,256127.470777046,56647680
994.5,1293.01554954,221,0.034182105,0.32287598,23.480791,0.015551387,90.002884,0.7150090932846069,27680,56688640,256312.62931136,56688640
994.5,1231.85380897,221,0.021077123,0.27355957,23.471088,0.00910369,77.10826,0.8412613719701767,27700,56729600,256497.45921138296,56729600
994.5,1249.74197453,221,0.062272716,0.36340332,23.495949,0.033581626,89.74051,0.5927652716636658,27720,56770560,256682.61036483495,56770560
925.18,1012.28058407,217,0.05993293,0.49743652,23.572947,0.024988124,63.710674,0.4954928159713745,27740,56811520,256868.69156097894,56811520
410.67,132.16774192,218,0.068534896,0.5189209,23.623322,0.034842636,73.89438,0.3634984493255615,27760,56852480,257055.61489084997,56852480
220.42,83.16859084000002,220,0.009943434,0.14233398,23.62628,0.00068999565,29.906364,0.8769697174429893,27780,56893440,257242.165295568,56893440
246.4,110.20202644000003,219,0.008190425,0.115234375,23.627192,0.001191865,26.933098,0.8923612982034683,27800,56934400,257428.55517890997,56934400
219.81,90.96425170999998,219,0.012643456,0.19238281,23.628994,0.002458472,32.67238,0.8850443586707115,27820,56975360,257614.51000125398,56975360
167.18,67.44845224,219,0.012215717,0.17822266,23.628338,0.0048337667,15.935099,0.858548030257225,27840,57016320,257800.63855656196,57016320
195.72,78.16892275999999,219,0.054696757,0.4152832,23.612759,0.036354505,14.628497,0.9286472275853157,27860,57057280,257986.67392402102,57057280
346.68,205.71607642999996,221,0.1241188,0.5800781,23.58927,0.055348456,29.899271,0.9489892907440662,27880,57098240,258172.51198284893,57098240
661.81,530.3858181799999,220,0.03264492,0.34069824,23.584688,0.012369502,51.976994,0.8497752398252487,27900,57139200,258358.22900863196,57139200
888.68,862.17370921,221,0.013792278,0.20629883,23.614698,-7.811468e-08,59.99848,0.346668004989624,27920,57180160,258543.498212418,57180160
986.02,1156.22546533,221,0.022893053,0.29077148,23.613382,0.003495159,69.738174,0.8328536599874496,27940,57221120,258728.57342294493,57221120
1000.0,1338.68799107,221,0.022368211,0.265625,23.640318,0.014329853,43.672054,0.965301152318716,27960,57262080,258913.13039772696,57262080
1000.0,1443.6556271900001,221,0.021951292,0.30163574,23.658304,0.001450263,84.11011,0.6717277467250824,27980,57303040,259098.14108142693,57303040
1000.0,1446.00567162,221,0.05678963,0.45300293,23.643206,0.01541646,142.25644,0.32050269842147827,28000,57344000,259282.98087026103,57344000
1000.0,1411.9567021099997,220,0.018934235,0.25,23.655046,0.008053057,39.181156,0.899452306330204,28020,57384960,259468.26673200895,57384960
993.07,1279.3221566999998,221,0.014144597,0.1763916,23.677792,0.004603068,46.384068,0.8964462876319885,28040,57425920,259653.42638102995,57425920
993.07,1091.67926597,220,0.029454498,0.34143066,23.676737,0.01273874,72.35725,0.7855599373579025,28060,57466880,259838.96195581002,57466880
979.09,923.1484218400001,221,0.073438965,0.4387207,23.670341,0.033638395,43.280025,0.8541745543479919,28080,57507840,260024.64792298694,57507840
949.27,727.2515330900001,221,0.084779404,0.46398926,23.671577,0.049886826,31.478561,0.7552011162042618,28100,57548800,260210.76924548793,57548800
954.4,789.93451014,221,0.015441265,0.2241211,23.638882,0.0040556346,61.845554,0.7870212942361832,28120,57589760,260395.966325756,57589760
976.96,957.7769196899998,222,0.026745658,0.31237793,23.627584,0.011388352,54.03561,0.8256641924381256,28140,57630720,260581.57898827404,57630720
991.39,1017.94895339,219,0.02164321,0.29711914,23.619099,0.007390653,67.149345,0.37218451499938965,28160,57671680,260767.18591857498,57671680
990.84,970.5102410200001,220,0.07050624,0.52160645,23.62792,0.0305303,39.190655,0.6149463057518005,28180,57712640,260952.82243930298,57712640
990.84,1028.6159704,220,0.014783908,0.20690918,23.662176,0.00090004766,66.29895,0.6390065848827362,28200,57753600,261138.23075380194,57753600
1000.0,1197.9240198100001,221,0.056757882,0.47753906,23.678204,0.022438575,86.241455,0.41164326667785645,28220,57794560,261323.573890216,57794560
1000.0,1432.42097992,222,0.010030127,0.1418457,23.67448,0.00073005713,77.49609,0.6481342911720276,28240,57835520,261508.211434607,57835520
1000.0,1524.84066895,220,0.050782666,0.3824463,23.673042,0.025884874,89.37283,0.9172423705458641,28260,57876480,261692.93086185894,57876480
1000.0,1509.5910882300002,222,0.047231782,0.42895508,23.657444,0.022802442,89.65836,0.7245529294013977,28280,57917440,261877.80973819102,57917440
993.58,1427.9196519900004,221,0.021769451,0.29467773,23.624496,0.011053082,90.20591,0.9285459667444229,28300,57958400,262062.787298773,57958400
993.58,1334.73734084,222,0.08272182,0.5344238,23.667715,0.028727936,70.99633,0.6313393115997314,28320,57999360,262247.65603006195,57999360
1000.0,1275.0338161699997,221,0.01159326,0.16345215,23.695564,-0.0019488501,79.80924,0.5168072581291199,28340,58040320,262432.78917752503,58040320
