eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
993.7,1527.56216134,362,0.024880627,0.31884766,7.1539664,0.007988757,130.63249,0.3037424087524414,11120,22773760,65577.56089175004,22773760
1000.0,1563.7779052900003,350,0.016333552,0.23864746,7.1496243,0.0026513606,133.50284,0.6379715502262115,11140,22814720,65693.97584964702,22814720
1000.0,1568.93560879,349,0.023123369,0.31628418,7.12583,0.0067241946,108.223404,0.46572792530059814,11160,22855680,65811.47681339202,22855680
1000.0,1581.40235733,344,0.025788859,0.30725098,7.113059,0.009875884,132.36241,0.8161890804767609,11180,22896640,65928.25191780401,22896640
1000.0,1512.2909024100002,344,0.031432763,0.33312988,7.0744624,0.0072351573,93.153984,0.8297181278467178,11200,22937600,66045.153271569,22937600
1000.0,1376.9939784900002,339,0.039669193,0.366333,7.055761,0.0141040655,109.020966,0.2848605513572693,11220,22978560,66163.57453111705,22978560
1000.0,1268.55149544,351,0.019104866,0.26745605,6.9848895,0.004078931,107.31323,0.5494280159473419,11240,23019520,66278.88121721102,23019520
1000.0,1283.05776213,339,0.014133469,0.19689941,6.9898334,0.002395612,66.43055,0.9080105349421501,11260,23060480,66396.68190264603,23060480
1000.0,1387.4225592399996,346,0.02219612,0.28967285,6.9874496,0.0068540787,114.59763,0.44913291931152344,11280,23101440,66513.77082245605,23101440
1000.0,1450.92615926,359,0.02768955,0.3433838,6.998819,0.007757696,111.27817,0.589086264371872,11300,23142400,66631.41817770002,23142400
997.06,1479.5636989599996,346,0.031168383,0.35412598,6.9943876,0.011741534,90.437325,0.8759930431842804,11320,23183360,66748.06563217501,23183360
997.06,1393.8001382999996,343,0.01705255,0.23620605,6.974231,0.0014874409,84.29068,0.8694805204868317,11340,23224320,66865.40913986502,23224320
997.06,1374.77998719,353,0.023386952,0.3092041,6.9568934,0.007491973,109.88589,0.43214690685272217,11360,23265280,66983.86954465002,23265280
1000.0,1465.2706511599995,351,0.022893475,0.3109131,6.983767,0.0023967607,124.5847,0.388740599155426,11380,23306240,67100.90547492105,23306240
1000.0,1552.3190225899996,351,0.026432771,0.33117676,6.995481,0.009910524,89.09347,0.8798812329769135,11400,23347200,67217.56613492302,23347200
1000.0,1563.4060107299997,341,0.034190882,0.38269043,6.9942465,0.011463948,108.22266,0.4603106379508972,11420,23388160,67335.804077662,23388160
1000.0,1503.39552474,338,0.0254267,0.32202148,6.9962378,0.0084174685,91.257576,0.8499526083469391,11440,23429120,67453.110199805,23429120
1000.0,1491.1119509100004,357,0.04544088,0.4362793,7.0278563,0.008446541,122.88267,0.3458414673805237,11460,23470080,67569.67825330503,23470080
1000.0,1535.3102361,346,0.033610754,0.3922119,7.05278,0.009469539,117.895645,0.33637940883636475,11480,23511040,67686.19950279302,23511040
1000.0,1512.31234758,359,0.016785702,0.24377441,7.012003,-0.00128087,112.58855,0.6117680072784424,11500,23552000,67802.61567674502,23552000
1000.0,1455.75119156,366,0.025118204,0.305542,7.0186896,-0.00066812104,130.02821,0.4724609851837158,11520,23592960,67919.98578771803,23592960
1000.0,1390.82852828,370,0.020851362,0.27441406,7.0177927,0.004782563,126.923546,0.5561058521270752,11540,23633920,68036.37792692904,23633920
1000.0,1408.9906834499996,346,0.011797869,0.1706543,7.0040355,0.0017024558,146.90794,0.5106682479381561,11560,23674880,68153.67765641701,23674880
1000.0,1495.45661785,337,0.030874595,0.3416748,7.038231,0.008857707,116.130684,0.44615739583969116,11580,23715840,68271.93710977101,23715840
1000.0,1569.66939019,353,0.023662252,0.31018066,7.0398498,0.0054118666,125.75471,0.26475733518600464,11600,23756800,68388.73827336205,23756800
1000.0,1568.8771296599996,351,0.020188222,0.22937012,7.0483427,0.0066652894,78.17232,0.9405359663069248,11620,23797760,68505.73574059102,23797760
1000.0,1592.3450884700003,359,0.024490412,0.29956055,7.0645165,0.0030737584,137.95987,0.4565262794494629,11640,23838720,68623.05002220004,23838720
995.15,1626.08106461,349,0.058550697,0.4786377,7.049268,0.020567283,119.778915,0.5373715460300446,11660,23879680,68740.36657905905,23879680
992.0,1632.57150778,343,0.03174501,0.36743164,7.059132,0.007935485,126.09819,0.2121436595916748,11680,23920640,68857.86533051002,23920640
996.85,1632.89529979,344,0.032272115,0.32714844,7.0292616,0.0067959595,126.971504,0.27560341358184814,11700,23961600,68976.172424639,23961600
996.85,1573.6060835300002,345,0.02285617,0.31066895,7.1011343,0.0044534537,132.83969,0.4714429974555969,11720,24002560,69093.55473603203,24002560
1000.0,1576.7104478999995,349,0.014759572,0.21655273,7.0965557,-0.002469451,144.53891,0.46810364723205566,11740,24043520,69210.884920849,24043520
993.08,1574.0790770899998,357,0.03197263,0.3675537,7.088962,0.0077857976,131.05296,0.4709271192550659,11760,24084480,69327.55440751801,24084480
993.08,1513.48783584,340,0.017588634,0.25219727,7.112413,0.004740877,126.31813,0.44606977701187134,11780,24125440,69444.017304559,24125440
1000.0,1476.9641828100002,351,0.019790515,0.26379395,7.0943346,0.008212022,122.11248,0.7382154166698456,11800,24166400,69561.871155211,24166400
1000.0,1464.8197524899997,355,0.047214605,0.40148926,7.0784807,0.0180647,127.48819,0.7165349423885345,11820,24207360,69678.02441223903,24207360
1000.0,1484.1069228800002,347,0.022263678,0.28527832,7.069122,0.0068609794,136.76485,0.568071722984314,11840,24248320,69795.27875317703,24248320
1000.0,1522.0113060299998,363,0.027552571,0.33044434,7.0767093,0.012306048,136.40825,0.5289013981819153,11860,24289280,69911.96591914503,24289280
1000.0,1562.16956737,351,0.02203162,0.28649902,7.0619693,0.009156099,118.40642,0.6352807581424713,11880,24330240,70028.71090642305,24330240
1000.0,1580.8848609599997,343,0.021443456,0.28149414,7.0703773,0.0030712786,107.91896,0.5567441880702972,11900,24371200,70145.50736743602,24371200
1000.0,1550.9574049399996,352,0.036837876,0.36645508,7.060739,0.012225959,105.91165,0.6498002111911774,11920,24412160,70263.25450412201,24412160
1000.0,1584.15990352,348,0.026651004,0.3293457,7.0982776,0.00963407,131.11066,0.3806409239768982,11940,24453120,70380.65276452003,24453120
1000.0,1598.3505010999997,344,0.024502352,0.3251953,7.0877604,0.0052617784,111.91981,0.47913074493408203,11960,24494080,70497.80219551199,24494080
1000.0,1616.48116192,348,0.033986334,0.37561035,7.12508,0.008738238,129.48764,0.2383912205696106,11980,24535040,70614.31448867504,24535040
1000.0,1586.93703872,351,0.03294388,0.3713379,7.1410217,0.0089767575,117.90198,0.33033084869384766,12000,24576000,70731.67356250901,24576000
1000.0,1565.6346592599998,346,0.026880972,0.30529785,7.134867,0.0057829656,114.05443,0.324521005153656,12020,24616960,70848.73501566902,24616960
1000.0,1554.2154703200003,368,0.10200486,0.58288574,7.1428094,0.03834922,116.77913,0.1295299530029297,12040,24657920,70964.936829491,24657920
1000.0,1561.3612630699997,345,0.029698517,0.32336426,7.134537,0.0094974665,110.10951,0.33236193656921387,12060,24698880,71081.97317562904,24698880
1000.0,1550.1694768500001,353,0.027858792,0.35876465,7.0956583,0.007119722,101.915985,0.3053770661354065,12080,24739840,71198.72450837301,24739840
1000.0,1517.98343351,343,0.022913432,0.2800293,7.1095366,0.0025188152,104.78703,0.3842346668243408,12100,24780800,71316.68865965703,24780800
1000.0,1470.5154272700006,345,0.058238182,0.4572754,7.100283,0.017015887,104.62223,0.5162834227085114,12120,24821760,71433.54988414003,24821760
1000.0,1419.8174710200003,343,0.039808642,0.42578125,7.1299386,0.012488535,113.74199,0.7073332369327545,12140,24862720,71551.05336018105,24862720
967.88,1299.3798961,338,0.027065346,0.30895996,7.1402836,0.011191317,140.43626,0.7811686843633652,12160,24903680,71668.29071775702,24903680
950.85,1161.03495275,398,0.03851539,0.3746338,7.158564,0.015701924,75.79499,0.7353708446025848,12180,24944640,71785.79897814599,24944640
942.23,1012.1669610600002,348,0.019215642,0.23547363,7.1365156,0.0077626496,135.1243,0.6915338337421417,12200,24985600,71901.58446850104,24985600
965.48,1129.6860231899998,386,0.025924888,0.328125,7.151729,0.00012155462,111.83933,0.8828383982181549,12220,25026560,72019.26010044303,25026560
974.1,1251.6494974500001,345,0.019910019,0.25610352,7.1712694,0.005063727,59.72385,0.9519339948892593,12240,25067520,72136.58743905002,25067520
1000.0,1379.8297899000004,344,0.03345067,0.38562012,7.1581264,0.004850633,93.56426,0.21673572063446045,12260,25108480,72253.03442537202,25108480
1000.0,1342.9394369999998,342,0.024283001,0.30029297,7.1616015,0.0054760063,91.825874,0.3306502103805542,12280,25149440,72370.69373737002,25149440
1000.0,1340.3117784699998,342,0.056959756,0.42041016,7.1505723,0.013667432,94.78818,0.37301433086395264,12300,25190400,72487.53238339903,25190400
1000.0,1404.71897838,363,0.012782676,0.1986084,7.18672,0.003228017,82.05348,0.38550424575805664,12320,25231360,72603.89406809601,25231360
1000.0,1482.2268282100003,350,0.03192381,0.3708496,7.2293367,0.009329496,104.69118,0.44803673028945923,12340,25272320,72721.053965931,25272320
1000.0,1531.84486045,347,0.059774056,0.4720459,7.2167096,0.010592486,118.20322,0.2638850212097168,12360,25313280,72839.20836600702,25313280
1000.0,1591.73574996,354,0.02306021,0.28552246,7.225206,0.0039863107,122.07568,0.43274837732315063,12380,25354240,72955.67299285904,25354240
1000.0,1626.86888783,348,0.029919691,0.34265137,7.227951,0.0052056317,130.8093,0.3551819920539856,12400,25395200,73072.71444498905,25395200
985.25,1628.34161765,354,0.033880983,0.3786621,7.2333627,0.010814993,122.58187,0.3231136202812195,12420,25436160,73189.159489115,25436160
985.25,1580.51472798,345,0.018258981,0.24536133,7.2836337,0.0052337013,145.46263,0.8662402480840683,12440,25477120,73304.480822457,25477120
1000.0,1537.2394888000001,362,0.023733081,0.29821777,7.3110213,0.005640038,138.99237,0.5155813097953796,12460,25518080,73421.45763839001,25518080
1000.0,1438.7826340700005,345,0.014532109,0.20947266,7.346412,0.002143922,87.88193,0.9449128024280071,12480,25559040,73537.94516321603,25559040
1000.0,1384.4032329499998,358,0.010938159,0.14257812,7.31377,-0.004405465,48.09861,0.9755504671484232,12500,25600000,73654.60343337205,25600000
1000.0,1231.24028816,342,0.030323343,0.30371094,7.3119345,0.008612692,78.95035,0.9635905846953392,12520,25640960,73771.08237163699,25640960
1000.0,1197.06590037,343,0.015652368,0.23522949,7.3387394,0.004033149,108.60242,0.19275939464569092,12540,25681920,73887.602612124,25681920
1000.0,1325.19107225,347,0.02583705,0.32739258,7.3412266,0.004643422,85.129654,0.5006595849990845,12560,25722880,74003.931108761,25722880
1000.0,1414.8627684999997,354,0.017992686,0.23803711,7.408998,0.004880319,101.8996,0.4434826970100403,12580,25763840,74121.20282895403,25763840
1000.0,1403.93504045,342,0.018304914,0.25793457,7.4812546,0.003073644,108.030914,0.07285940647125244,12600,25804800,74238.790662618,25804800
1000.0,1410.1003217799998,338,0.01958002,0.26464844,7.5403686,0.0035614027,97.35188,0.32858026027679443,12620,25845760,74355.95933342102,25845760
1000.0,1467.2173563899998,347,0.034779437,0.38293457,7.511119,0.011549362,108.904144,0.5190492868423462,12640,25886720,74473.02031141601,25886720
992.82,1462.7359413400002,336,0.050835267,0.42529297,7.487494,0.016076405,104.58015,0.41304028034210205,12660,25927680,74590.238760248,25927680
990.87,1480.9207816300002,342,0.024125407,0.30749512,7.4901285,0.0022865764,161.0627,0.045974791049957275,12680,25968640,74707.686797962,25968640
989.91,1546.3948157300003,344,0.020328432,0.28259277,7.530992,0.0024668577,119.98682,0.29896628856658936,12700,26009600,74825.085089889,26009600
989.44,1543.14835304,351,0.025919974,0.33239746,7.5244985,0.008112778,110.29213,0.3233460783958435,12720,26050560,74941.366465042,26050560
976.99,1489.64866508,341,0.038926613,0.4124756,7.507845,0.008432101,118.28009,0.29519909620285034,12740,26091520,75058.87532609003,26091520
985.6,1494.03055949,355,0.022707937,0.29296875,7.485321,0.0065647927,98.19685,0.5205310583114624,12760,26132480,75175.24365715304,26132480
991.95,1477.63235701,351,0.02287377,0.28723145,7.472779,0.003471478,109.86496,0.40876662731170654,12780,26173440,75291.28045706102,26173440
1000.0,1519.0374555499998,352,0.016711734,0.22912598,7.4815087,-0.001015628,129.26154,0.5017281472682953,12800,26214400,75407.44786922703,26214400
993.4,1572.2945275099999,346,0.03240929,0.38208008,7.4936776,0.0123217255,124.44608,0.4839135408401489,12820,26255360,75524.75940790604,26255360
986.28,1616.2691656300003,351,0.015331078,0.22302246,7.49466,0.0038858263,127.90096,0.37547266483306885,12840,26296320,75641.02017197502,26296320
990.99,1603.0306651300002,348,0.019003492,0.27038574,7.487887,0.0044942247,120.71642,0.4463144540786743,12860,26337280,75758.02289207804,26337280
994.55,1581.90328374,346,0.018026661,0.2598877,7.4961166,0.004124116,126.08146,0.3719443678855896,12880,26378240,75874.53096986504,26378240
994.55,1578.2797504799998,345,0.029924985,0.3585205,7.4892964,0.008608218,101.92351,0.49432551860809326,12900,26419200,75991.31790888001,26419200
1000.0,1587.9792911499999,351,0.026869196,0.32678223,7.479128,0.008574636,122.00205,0.5202441811561584,12920,26460160,76108.300239512,26460160
1000.0,1567.8288424700002,344,0.016620519,0.24060059,7.502903,0.0035501313,127.462395,0.2881345748901367,12940,26501120,76225.714804633,26501120
1000.0,1553.9368146799998,345,0.02055652,0.26831055,7.4731245,0.0055581722,119.98801,0.4623112082481384,12960,26542080,76342.53002478002,26542080
995.32,1578.48565957,357,0.042652465,0.4050293,7.476703,0.012766729,124.9403,0.41758155822753906,12980,26583040,76457.97526398004,26583040
995.32,1610.9991212200005,346,0.08355277,0.5443115,7.5383377,0.035781253,126.38298,0.5927401185035706,13000,26624000,76575.35509970004,26624000
995.32,1622.8360882,341,0.023678029,0.30322266,7.511929,0.0082243215,144.10625,0.30645477771759033,13020,26664960,76693.05059129902,26664960
993.17,1623.14983479,345,0.019183641,0.27062988,7.5452166,0.002679811,139.76668,0.3417366147041321,13040,26705920,76810.37566203804,26705920
993.17,1615.7302740300004,352,0.030995132,0.36254883,7.514235,0.013371512,142.51102,0.45959389209747314,13060,26746880,76926.77823659801,26746880
1000.0,1641.96224231,345,0.01483548,0.2277832,7.5203476,0.0010065841,141.54715,0.430519700050354,13080,26787840,77042.98871143104,26787840
1000.0,1628.71155944,343,0.045596268,0.41967773,7.5520606,0.022089658,142.3309,0.5628561079502106,13100,26828800,77160.75162715802,26828800
1000.0,1589.7630801599998,348,0.016679049,0.21411133,7.5443754,0.006146328,143.87027,0.5053522288799286,13120,26869760,77277.91622121399,26869760
990.81,1590.10057076,348,0.024817059,0.32385254,7.535583,0.005019724,123.68898,0.5367805659770966,13140,26910720,77394.03489727702,26910720
990.81,1623.4178607900003,347,0.021429108,0.29174805,7.5388136,0.0035961077,122.348656,0.3684864640235901,13160,26951680,77511.537117792,26951680
1000.0,1630.1286495699999,349,0.032936566,0.3720703,7.553658,0.012701364,135.50845,0.5231693387031555,13180,26992640,77628.83751531102,26992640
1000.0,1585.56329493,355,0.036281455,0.4053955,7.608422,0.010230364,142.12967,0.44866156578063965,13200,27033600,77745.57754323201,27033600
1000.0,1574.02565649,343,0.027769959,0.33825684,7.601709,0.009408815,124.013245,0.36945641040802,13220,27074560,77862.93925956503,27074560
1000.0,1549.5587784500003,349,0.02683035,0.34680176,7.625769,0.009773861,117.663086,0.17844343185424805,13240,27115520,77980.33175186004,27115520
1000.0,1434.9359345600003,337,0.011335739,0.16674805,7.6265674,0.0005318854,123.81885,0.5486644506454468,13260,27156480,78097.82941576903,27156480
1000.0,1456.6208087099994,346,0.03628048,0.40405273,7.5974255,0.012057037,137.2447,0.5377523303031921,13280,27197440,78214.38882190804,27197440
1000.0,1533.5131020400004,344,0.038444575,0.42382812,7.6084595,0.01036096,123.9152,0.29258406162261963,13300,27238400,78331.233163987,27238400
1000.0,1620.95413057,348,0.028785182,0.34143066,7.5833225,0.004219639,149.1315,0.20078271627426147,13320,27279360,78447.88134695904,27279360
1000.0,1623.37577712,349,0.018370217,0.25549316,7.6061053,0.0043994132,182.12761,0.0942610502243042,13340,27320320,78565.66641656001,27320320
984.49,1589.6312386400002,344,0.014450047,0.21594238,7.628055,0.0014455077,111.68109,0.413022518157959,13360,27361280,78681.37607641704,27361280
984.49,1556.2095025799995,366,0.014857404,0.2130127,7.677005,0.0017796471,124.56012,0.19835251569747925,13380,27402240,78797.86893292505,27402240
992.91,1570.71657992,339,0.011757092,0.17895508,7.666944,-0.0009479192,135.91232,0.5583914816379547,13400,27443200,78915.09983333503,27443200
1000.0,1594.73687822,349,0.011631415,0.17297363,7.6535273,0.0011073169,122.85869,0.29807668924331665,13420,27484160,79032.755494844,27484160
991.3,1593.46032134,342,0.030523824,0.37121582,7.644842,0.01171938,136.77676,0.19282245635986328,13440,27525120,79150.061511704,27525120
991.3,1567.1898365899997,347,0.017078154,0.24304199,7.6681323,0.0069826404,106.175125,0.5692242681980133,13460,27566080,79267.33252393204,27566080
991.3,1550.83392715,341,0.011042971,0.1574707,7.63672,0.0014922745,122.161865,0.4739748239517212,13480,27607040,79383.76154449803,27607040
1000.0,1542.63753963,357,0.019696405,0.27941895,7.662289,-0.0006948199,132.80753,0.19690418243408203,13500,27648000,79501.11950367602,27648000
990.51,1478.8723284400005,348,0.01224033,0.18395996,7.709418,0.003154908,166.823,0.2909904718399048,13520,27688960,79618.55974967201,27688960
990.51,1480.4968366599996,338,0.044518873,0.4515381,7.7044497,0.020792227,126.32358,0.5095205903053284,13540,27729920,79735.73496165004,27729920
1000.0,1495.80350351,365,0.019236779,0.2689209,7.7237034,0.002709895,138.43103,0.4288639426231384,13560,27770880,79851.939421291,27770880
