eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
989.81,1647.68066226,198,0.019480176,0.25927734,6.9889627,0.0051751686,126.14145,0.704255998134613,11260,23060480,116312.036733403,23060480
989.54,1660.4265429,198,0.017906127,0.25854492,6.9519134,0.0020559533,149.16493,0.7930184751749039,11280,23101440,116518.278511952,23101440
998.67,1657.94159461,196,0.012818386,0.18908691,6.9525685,0.0056294,136.50764,0.5374332368373871,11300,23142400,116725.497121276,23142400
998.67,1643.53663534,197,0.011681525,0.17297363,6.9656296,-6.978051e-05,142.93297,0.48177570104599,11320,23183360,116933.629455309,23183360
1000.0,1598.5122000099998,195,0.023784291,0.30969238,6.947292,0.0025087693,99.8087,0.9152613207697868,11340,23224320,117142.591677435,23224320
1000.0,1626.56310486,200,0.018338582,0.2310791,6.966448,0.005804053,131.76877,0.8843880146741867,11360,23265280,117351.440541042,23265280
1000.0,1678.2096777199995,200,0.030520136,0.34570312,6.9429393,0.010304057,157.31439,0.4361487627029419,11380,23306240,117555.556090045,23306240
999.53,1700.9235285899997,197,0.01028095,0.1439209,6.9330106,-0.0024324607,130.77773,0.874955803155899,11400,23347200,117760.790921871,23347200
999.53,1728.1261832300004,197,0.018168902,0.23242188,6.9344077,0.0025830697,157.80527,0.27514684200286865,11420,23388160,117967.042699865,23388160
999.53,1746.79872488,195,0.0362297,0.36621094,6.913581,0.008978302,154.70361,0.6908104419708252,11440,23429120,118174.546280026,23429120
1000.0,1766.6266944799997,196,0.04097262,0.3922119,6.9083824,0.01697384,165.31296,0.7561913430690765,11460,23470080,118383.24863936,23470080
1000.0,1761.7632086100002,196,0.03383626,0.36779785,6.894068,0.0060813734,128.54665,0.4924616813659668,11480,23511040,118592.191319264,23511040
1000.0,1760.84962925,201,0.023930892,0.3083496,6.9303684,0.0066290135,189.29611,0.7921880483627319,11500,23552000,118798.480787231,23552000
1000.0,1729.44720205,200,0.016370533,0.22717285,6.9385576,9.001442e-05,158.01056,0.5997371673583984,11520,23592960,119003.294628934,23592960
999.31,1656.77251931,198,0.02592595,0.31652832,6.963584,0.004063742,144.29756,0.33370453119277954,11540,23633920,119209.060479163,23633920
996.42,1552.9865172500001,197,0.019785244,0.28320312,6.9519944,0.0012204347,126.46727,0.38117432594299316,11560,23674880,119416.436909815,23674880
996.42,1587.6723314700002,197,0.029081153,0.34558105,6.9683113,0.0060131336,148.5482,0.6208889186382294,11580,23715840,119624.068479312,23715840
997.11,1625.80482729,194,0.027978567,0.32336426,6.9992657,0.007135667,154.98201,0.45100468397140503,11600,23756800,119833.072503492,23756800
1000.0,1621.97910915,194,0.014410577,0.19836426,7.0119424,0.0025995143,137.84357,0.4646022319793701,11620,23797760,120042.385275176,23797760
996.41,1617.1199233299997,201,0.0416086,0.3704834,7.044408,0.009941166,136.91844,0.8182231336832047,11640,23838720,120247.660201231,23838720
996.41,1597.07351554,197,0.024569664,0.32495117,7.088492,0.0048806425,74.291985,0.9290410652756691,11660,23879680,120452.757254418,23879680
996.41,1508.6388174699998,199,0.01099585,0.15881348,7.1310635,-0.0028712573,144.18047,0.432614803314209,11680,23920640,120659.286045089,23920640
1000.0,1464.13014542,197,0.01612982,0.19311523,7.136468,0.0016310303,96.08643,0.9281699657440186,11700,23961600,120867.080688407,23961600
991.56,1446.88006823,196,0.021617696,0.26367188,7.156674,0.005115979,66.470085,0.951858539134264,11720,24002560,121075.34365587,24002560
990.16,1402.0898530399998,194,0.012243552,0.1854248,7.210153,-0.0005609122,111.9948,0.7771616727113724,11740,24043520,121284.788883137,24043520
993.17,1434.30266216,200,0.050904416,0.4342041,7.22453,0.022979299,129.50668,0.7918722480535507,11760,24084480,121493.095246163,24084480
1000.0,1534.0496590699997,200,0.015244594,0.22399902,7.1998906,-0.00052347366,135.7228,0.7118101716041565,11780,24125440,121697.684738663,24125440
997.26,1512.3657048899995,198,0.013267705,0.18847656,7.203909,0.0019359286,133.15262,0.4176177382469177,11800,24166400,121904.142205309,24166400
997.26,1543.5679310699998,196,0.01604312,0.22692871,7.1808167,-0.0015537858,139.73698,0.3375806212425232,11820,24207360,122110.896174498,24207360
1000.0,1591.70523083,196,0.029398955,0.3458252,7.1430335,0.0026314354,131.30466,0.6830645501613617,11840,24248320,122318.85488522,24248320
1000.0,1605.0690339399998,194,0.0111869285,0.16259766,7.1858926,-0.0031419822,146.8528,0.6926015317440033,11860,24289280,122527.431217882,24289280
1000.0,1612.9922983299998,194,0.015474533,0.22106934,7.164992,0.0015862308,131.06287,0.5076324045658112,11880,24330240,122736.652591712,24330240
1000.0,1656.67678565,195,0.039423466,0.3701172,7.2196383,0.015041659,140.94913,0.6269000470638275,11900,24371200,122946.569794475,24371200
1000.0,1693.35777687,199,0.014435569,0.20715332,7.2177877,0.0038596538,149.63516,0.7040767669677734,11920,24412160,123150.856041017,24412160
1000.0,1667.97563706,198,0.014648397,0.21374512,7.238965,0.0011800665,128.23427,0.7798791825771332,11940,24453120,123357.111501256,24453120
1000.0,1604.46508279,197,0.013379026,0.20031738,7.241661,0.0025661825,120.18412,0.6094612777233124,11960,24494080,123564.155153476,24494080
1000.0,1542.7314415300002,197,0.010983449,0.16271973,7.2329397,0.0012306294,115.45661,0.805799588561058,11980,24535040,123772.309775925,24535040
1000.0,1493.9086278300001,195,0.01478402,0.20605469,7.2218776,0.00083684217,124.397545,0.6703726947307587,12000,24576000,123981.040195861,24576000
992.38,1468.0786309900004,195,0.009656209,0.13830566,7.209205,0.00047082224,203.99928,0.687799483537674,12020,24616960,124190.299331505,24616960
992.38,1504.27046145,200,0.012706006,0.1862793,7.2359257,0.0056336056,103.26799,0.6301231980323792,12040,24657920,124396.83528468,24657920
1000.0,1552.94695129,200,0.021862907,0.27331543,7.2386546,0.008709969,110.693306,0.7702452391386032,12060,24698880,124601.596935053,24698880
1000.0,1568.9957196900002,199,0.015853377,0.22387695,7.2280416,0.0024957878,130.00084,0.5040580332279205,12080,24739840,124807.495229788,24739840
1000.0,1619.6839612999997,195,0.041850876,0.414917,7.2432313,0.015335284,94.55602,0.8019514083862305,12100,24780800,125025.217284119,24780800
1000.0,1627.9812174600002,194,0.040312737,0.40930176,7.227185,0.01666309,144.09753,0.5165232717990875,12120,24821760,125234.242474625,24821760
1000.0,1552.66304646,201,0.018372579,0.25390625,7.2277427,0.0089636,127.25483,0.6538355350494385,12140,24862720,125440.565296741,24862720
1000.0,1547.1811575699996,199,0.019551774,0.24731445,7.206624,0.0070378715,141.26053,0.40397322177886963,12160,24903680,125644.886371458,24903680
1000.0,1603.9892308500002,195,0.018974569,0.25720215,7.1866393,0.0012338327,144.68788,0.4106881618499756,12180,24944640,125850.665750672,24944640
1000.0,1650.40676417,198,0.02437569,0.32409668,7.2174172,0.0051213196,141.13258,0.3476630449295044,12200,24985600,126057.241673588,24985600
1000.0,1667.1079087,197,0.0126301935,0.18139648,7.214866,-0.0026613376,136.68593,0.7062195241451263,12220,25026560,126264.685838447,25026560
1000.0,1616.8493996,196,0.01734951,0.24194336,7.2080274,0.0018799545,156.53793,0.6084092259407043,12240,25067520,126472.975719292,25067520
998.51,1609.7520344499997,195,0.026973426,0.3416748,7.217443,0.0047375592,156.01584,0.38784879446029663,12260,25108480,126681.97848468,25108480
998.51,1696.65883648,200,0.013689386,0.18981934,7.224033,0.0039271275,171.23352,0.7422649562358856,12280,25149440,126886.469860536,25149440
993.53,1724.2298649400002,200,0.04729893,0.43029785,7.2153068,0.016698642,151.82812,0.6231243312358856,12300,25190400,127091.92948224599,25190400
993.53,1674.1981788700002,198,0.018197762,0.25671387,7.251937,0.0037795685,151.52667,0.516587108373642,12320,25231360,127298.24093477,25231360
993.53,1653.9198711299998,197,0.013024896,0.19189453,7.3077745,-0.0029381204,157.71448,0.5097712874412537,12340,25272320,127505.601621216,25272320
1000.0,1698.288386,196,0.020168984,0.2614746,7.2997885,-0.0037992303,102.523346,0.8122224062681198,12360,25313280,127714.042459955,25313280
1000.0,1674.1862537500003,195,0.026700325,0.32043457,7.3305197,0.0019277495,144.49878,0.6378832757472992,12380,25354240,127923.390883491,25354240
1000.0,1700.3049886699998,200,0.040029895,0.40441895,7.338591,0.0184342,170.47171,0.32167649269104004,12400,25395200,128129.348405842,25395200
1000.0,1720.4760536599997,198,0.045876853,0.43823242,7.306016,0.014886409,176.30571,0.7628106772899628,12420,25436160,128334.120206879,25436160
1000.0,1741.72532781,199,0.012969862,0.19433594,7.317157,0.0002881596,161.65485,0.3854271173477173,12440,25477120,128540.094745015,25477120
1000.0,1713.22754341,198,0.010583691,0.1517334,7.306294,-0.0048898617,166.58382,0.5661964416503906,12460,25518080,128746.599979321,25518080
1000.0,1660.61193991,199,0.014457226,0.2121582,7.3266125,-0.00050489715,119.47737,0.5938673615455627,12480,25559040,128954.296179642,25559040
996.17,1557.8521681400002,197,0.01652154,0.22399902,7.3452497,-0.0008530825,74.26729,0.9487503208220005,12500,25600000,129163.016468142,25600000
989.44,1389.4428617899998,193,0.020423187,0.26879883,7.307332,0.0013792079,96.132614,0.8750980794429779,12520,25640960,129372.760081867,25640960
989.44,1387.27014417,201,0.011216772,0.16333008,7.3003445,-0.0040544597,135.9925,0.6523056030273438,12540,25681920,129576.55351486,25681920
998.62,1448.1289155,200,0.00857429,0.12158203,7.305589,-0.003458293,143.58168,0.4037461280822754,12560,25722880,129781.70760547,25722880
984.94,1460.81554736,198,0.010736735,0.15136719,7.3019166,0.00092805905,127.55656,0.7406181693077087,12580,25763840,129987.933583818,25763840
977.58,1472.6243571700002,198,0.016091276,0.2175293,7.2710757,0.0057554813,143.36359,0.7189731299877167,12600,25804800,130195.49615005101,25804800
987.13,1564.1033682500004,197,0.010853793,0.15209961,7.299199,0.0019493691,148.06041,0.7318428456783295,12620,25845760,130403.437625497,25845760
1000.0,1575.6063592899998,194,0.009034141,0.12695312,7.313129,-0.00055535935,147.75966,0.7173373699188232,12640,25886720,130613.314089902,25886720
1000.0,1522.5979897,200,0.0154104065,0.22375488,7.3547015,0.0025251373,160.18654,0.632636159658432,12660,25927680,130820.773325988,25927680
1000.0,1550.9738364100003,200,0.02831578,0.33935547,7.3285623,0.0016880508,148.20532,0.31342530250549316,12680,25968640,131025.66040068999,25968640
1000.0,1579.1500003300002,198,0.008554174,0.119384766,7.3217864,-0.00034955703,110.25602,0.7504061013460159,12700,26009600,131231.21221705,26009600
997.64,1593.23701943,198,0.010992043,0.15588379,7.274288,-0.0017148764,74.09276,0.8543909192085266,12720,26050560,131437.858990337,26050560
997.55,1584.5189276999997,199,0.008374013,0.1184082,7.2961235,0.00024507585,107.45674,0.7704750597476959,12740,26091520,131645.654041497,26091520
999.67,1637.2902794600002,193,0.018485459,0.23083496,7.2958503,0.0015219083,150.88333,0.5744459927082062,12760,26132480,131854.107081469,26132480
992.28,1628.2668828399997,196,0.013576321,0.17773438,7.2937613,0.005454257,165.87198,0.8410336524248123,12780,26173440,132062.783165454,26173440
992.28,1642.7820422700001,200,0.023977652,0.3236084,7.2903166,0.0035517788,127.71482,0.6371003687381744,12800,26214400,132267.376262413,26214400
992.52,1654.65675607,199,0.02419689,0.31152344,7.2695713,0.0041480577,126.675575,0.4440351724624634,12820,26255360,132471.974125392,26255360
992.79,1705.7729960900003,197,0.010979151,0.14147949,7.3159857,0.0007651151,162.04059,0.5349937379360199,12840,26296320,132677.695574465,26296320
992.79,1719.1611022299999,198,0.007730627,0.10473633,7.3444414,-0.0004224251,99.38363,0.7909701615571976,12860,26337280,132884.011636937,26337280
992.79,1709.5091078100002,196,0.014122571,0.21191406,7.3545713,-0.0006629322,153.16759,0.421506404876709,12880,26378240,133092.160090379,26378240
1000.0,1707.1834927399998,196,0.018725287,0.23742676,7.3725214,0.003664121,128.4315,0.5152252912521362,12900,26419200,133301.349398499,26419200
1000.0,1679.4486327900001,200,0.025737103,0.32043457,7.3795366,0.0032184673,145.09163,0.4679291248321533,12920,26460160,133508.681894999,26460160
1000.0,1689.42408999,200,0.03640796,0.34228516,7.3910055,0.009554567,196.69147,0.4154719114303589,12940,26501120,133712.713686724,26501120
1000.0,1642.67199404,199,0.0065992875,0.0814209,7.4256725,-0.0009024701,129.61325,0.5337870419025421,12960,26542080,133917.770520155,26542080
1000.0,1612.4927171700003,199,0.038954724,0.38061523,7.410445,0.010526219,131.70804,0.23866647481918335,12980,26583040,134125.49060348,26583040
1000.0,1590.3187775800004,195,0.015010394,0.21838379,7.4239173,0.00016394787,116.771545,0.5311194360256195,13000,26624000,134332.791113938,26624000
1000.0,1576.92520717,193,0.01638654,0.22619629,7.4379706,0.0023661896,136.05324,0.3005795478820801,13020,26664960,134541.392948145,26664960
1000.0,1545.55718139,194,0.024126638,0.31359863,7.3891296,0.0028384961,104.636406,0.6286530196666718,13040,26705920,134750.646455452,26705920
994.13,1464.8804303699997,199,0.022383,0.28955078,7.381858,0.0063435836,142.61984,0.8812598884105682,13060,26746880,134955.532850966,26746880
994.13,1454.8177013800002,200,0.03432718,0.37231445,7.4318805,0.0070198644,109.92974,0.589854896068573,13080,26787840,135160.44818743799,26787840
994.13,1535.0493761199996,198,0.011524788,0.15795898,7.4432335,-0.0021717828,136.10565,0.7812454104423523,13100,26828800,135366.206837467,26828800
1000.0,1597.0396573799999,196,0.014185428,0.20935059,7.4393497,0.0004957203,139.38272,0.5024552345275879,13120,26869760,135573.6845876,26869760
1000.0,1580.9244443699997,198,0.011588792,0.17224121,7.4257574,0.0015964652,151.5823,0.4403298497200012,13140,26910720,135781.465786499,26910720
1000.0,1584.8184691499998,197,0.034465984,0.36376953,7.445449,0.0057362616,127.19035,0.4206540584564209,13160,26951680,135990.014741426,26951680
1000.0,1595.9439364700002,201,0.02558038,0.31030273,7.474656,0.010155128,97.59832,0.7411142587661743,13180,26992640,136198.856503039,26992640
1000.0,1571.4720344200002,199,0.0084717255,0.12207031,7.530987,-0.003124042,104.79038,0.6067516207695007,13200,27033600,136402.56480895,27033600
1000.0,1545.5652418,197,0.013441516,0.18652344,7.552207,-0.00027725793,141.64912,0.7018980383872986,13220,27074560,136608.190549756,27074560
1000.0,1547.1126625600002,197,0.047860388,0.4378662,7.579589,0.022049401,94.4697,0.7458989918231964,13240,27115520,136815.055618455,27115520
1000.0,1494.9013859099996,196,0.011188343,0.15576172,7.538399,-0.0007202161,168.20242,0.923444002866745,13260,27156480,137022.22305350399,27156480
1000.0,1478.55325435,196,0.030742927,0.36242676,7.5627394,0.0066239685,151.70119,0.6157523989677429,13280,27197440,137230.615756071,27197440
988.58,1502.9915768,200,0.009540617,0.13220215,7.578307,-0.00086916017,196.0292,0.7442589700222015,13300,27238400,137443.341656128,27238400
981.07,1462.71592815,201,0.014569916,0.1998291,7.5753355,0.0018699757,125.84978,0.6467790305614471,13320,27279360,137648.407100244,27279360
979.51,1419.9750982100004,197,0.008066897,0.10864258,7.575432,-0.0010579446,121.231476,0.8416735976934433,13340,27320320,137855.280242257,27320320
975.82,1319.40221591,196,0.019242063,0.25964355,7.600804,0.0008274416,137.80986,0.7045615613460541,13360,27361280,138063.113958241,27361280
980.13,1286.7942853299999,197,0.008510088,0.11242676,7.606843,0.00087307184,147.67023,0.5529205799102783,13380,27402240,138271.300649261,27402240
987.16,1356.2503975299999,196,0.012257885,0.17687988,7.563142,0.0008836058,147.59375,0.4357157349586487,13400,27443200,138480.523788133,27443200
990.36,1469.2088444699998,195,0.019536199,0.2640381,7.571866,0.0011194376,133.28862,0.3744731545448303,13420,27484160,138690.185347896,27484160
996.05,1520.52527409,200,0.0135298055,0.18444824,7.488158,-0.0013446455,130.33621,0.9037922471761703,13440,27525120,138894.917467515,27525120
998.38,1503.5792305300004,198,0.021660138,0.28442383,7.555868,0.0043176995,122.68777,0.7091008424758911,13460,27566080,139100.687747608,27566080
998.38,1498.3640685500002,196,0.018624645,0.2487793,7.6164427,0.002465495,49.981846,0.9743367619812489,13480,27607040,139308.614954899,27607040
1000.0,1486.9165565799997,195,0.015118441,0.19091797,7.6184797,0.004858166,67.11704,0.9705931190401316,13500,27648000,139516.772428299,27648000
989.43,1479.80830676,196,0.021384368,0.22888184,7.635784,0.006027722,90.714935,0.9553629979491234,13520,27688960,139726.068324368,27688960
980.75,1535.2997093500003,193,0.019859128,0.24169922,7.628642,0.005477197,88.45537,0.9536003172397614,13540,27729920,139935.678153834,27729920
986.02,1506.99665768,201,0.009435122,0.12817383,7.627616,0.0018649304,128.28471,0.7477627694606781,13560,27770880,140143.837869749,27770880
991.49,1479.03397018,200,0.0160378,0.23132324,7.6173515,-0.0015987923,81.91344,0.9698366355150938,13580,27811840,140348.732229215,27811840
994.15,1483.5711618,197,0.040058583,0.4197998,7.630904,0.010588683,69.99364,0.9482264965772629,13600,27852800,140555.239866014,27852800
977.43,1446.5168069100002,196,0.010586353,0.15148926,7.634001,0.0020991492,87.72124,0.9671231880784035,13620,27893760,140762.899185775,27893760
975.82,1432.2490898799997,195,0.008102337,0.10632324,7.5982084,-0.0028659874,114.49652,0.9590266235172749,13640,27934720,140971.110303981,27934720
987.8,1527.53525706,196,0.018151706,0.23779297,7.6100426,0.0045291674,143.24673,0.5304282903671265,13660,27975680,141179.953886587,27975680
977.32,1582.3043331999997,195,0.03547352,0.37768555,7.5782843,0.0112449005,160.47734,0.15456688404083252,13680,28016640,141390.454326831,28016640
985.56,1672.49688867,192,0.01849645,0.24633789,7.5877085,0.0023332154,100.5166,0.9519284591078758,13700,28057600,141601.246000064,28057600
