eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
970.55,1592.6699988299995,220,0.03140094,0.33740234,8.423,0.009469201,129.52223,0.2884978652000427,11140,22814720,110562.30249668099,22814720
969.83,1580.1757264600005,200,0.050618142,0.43981934,8.412976,0.016869448,129.35408,0.3980269432067871,11160,22855680,110763.22218551999,22855680
986.85,1657.43099549,212,0.015468451,0.234375,8.459735,-0.0017245704,141.32016,0.6315775811672211,11180,22896640,110959.98565871315,22896640
1000.0,1734.6436538100002,203,0.025197914,0.31726074,8.476459,0.0067827534,130.66093,0.08680713176727295,11200,22937600,111156.945549211,22937600
1000.0,1690.5298791500004,205,0.033767395,0.39941406,8.481884,0.0054019545,118.90763,0.24759113788604736,11220,22978560,111356.04154793406,22978560
990.56,1534.80017732,221,0.04459586,0.41796875,8.485219,0.01844467,156.84805,0.5770487189292908,11240,23019520,111549.42607841315,23019520
981.96,1298.6204328000001,233,0.042647306,0.40283203,8.538595,0.021732422,112.62316,0.44263672828674316,11260,23060480,111752.12961481209,23060480
981.96,1208.81604927,217,0.020631153,0.2598877,8.569883,0.0008509441,108.079865,0.316437304019928,11280,23101440,111946.08423492615,23101440
991.4,1325.04035502,207,0.033216037,0.3914795,8.569287,0.008448597,117.85781,0.5551289618015289,11300,23142400,112147.65446597198,23142400
1000.0,1452.5916341099999,206,0.019457674,0.2590332,8.585083,0.008935638,122.804596,0.50187548995018,11320,23183360,112346.08693248499,23183360
1000.0,1443.29790136,193,0.0250731,0.28918457,8.580332,0.008354945,107.09777,0.5192894041538239,11340,23224320,112542.06544073718,23224320
1000.0,1418.1197903400002,213,0.029992305,0.36584473,8.58021,0.0055422075,105.46926,0.3415277600288391,11360,23265280,112744.08648241404,23265280
1000.0,1417.89602159,204,0.021628685,0.27514648,8.574711,0.0013368505,113.094154,0.4641619920730591,11380,23306240,112937.84151805611,23306240
1000.0,1402.0758798999998,200,0.020031847,0.26635742,8.547255,-0.00043784245,81.3617,0.7134594321250916,11400,23347200,113139.81362081319,23347200
996.04,1321.5684285700002,212,0.018834624,0.265625,8.521466,0.004821976,94.41329,0.4723660349845886,11420,23388160,113337.0280630202,23388160
996.04,1297.09893521,204,0.036906186,0.40856934,8.484705,0.009493747,108.09946,0.4156261086463928,11440,23429120,113537.05611615116,23429120
1000.0,1400.36217184,207,0.04267364,0.40893555,8.524966,0.012790972,124.10413,0.45805805921554565,11460,23470080,113735.11157800118,23470080
991.62,1521.0844815300004,201,0.056853607,0.49621582,8.51847,0.019595193,120.79558,0.4152985215187073,11480,23511040,113929.4696217142,23511040
991.62,1565.35382079,202,0.027901728,0.31225586,8.489254,0.004692113,104.15292,0.5363065600395203,11500,23552000,114129.73043954116,23552000
998.06,1587.5939445599997,205,0.024918815,0.32348633,8.48496,0.0012898475,92.60726,0.5094737708568573,11520,23592960,114324.63069620403,23592960
990.14,1563.6019860699996,198,0.020168852,0.27270508,8.484595,0.00468143,113.83746,0.2349632978439331,11540,23633920,114528.72561865114,23633920
985.47,1526.8726970999999,211,0.034180827,0.38378906,8.479848,0.011048187,115.64594,0.3157411217689514,11560,23674880,114723.321615119,23674880
993.39,1541.37536097,198,0.048518088,0.46411133,8.488861,0.010718837,118.05005,0.36571013927459717,11580,23715840,114920.97425227007,23715840
1000.0,1551.12524127,218,0.025039261,0.3215332,8.480329,0.0046282657,81.39545,0.8813906908035278,11600,23756800,115120.7494983701,23756800
1000.0,1379.9698027600002,188,0.03155091,0.35620117,8.498621,0.015407088,69.76721,0.9241317883133888,11620,23797760,115316.91040391405,23797760
991.01,1357.6197168600004,255,0.039696433,0.4091797,8.499935,0.0154208895,123.111824,0.5908223390579224,11640,23838720,115518.95497811702,23838720
988.96,1478.21643565,211,0.029007936,0.31604004,8.501561,0.016030442,67.10306,0.860494464635849,11660,23879680,115714.00961681805,23879680
990.38,1542.07577673,203,0.032215677,0.3544922,8.5215025,0.005698061,139.11476,0.795311763882637,11680,23920640,115914.13761971216,23920640
966.29,1434.9505794400002,213,0.016926536,0.24047852,8.492861,0.0052826735,121.065384,0.6053512990474701,11700,23961600,116109.9538624771,23961600
940.76,1273.07381552,204,0.022992663,0.30578613,8.460379,0.0055244854,122.60003,0.29310935735702515,11720,24002560,116307.94961124798,24002560
934.9,1256.4983056,210,0.024598917,0.29455566,8.4881,0.0072278613,86.15012,0.8660877794027328,11740,24043520,116506.50961253606,24043520
961.71,1286.0208034799998,247,0.014975291,0.21972656,8.517487,0.0017368869,111.05203,0.8246227204799652,11760,24084480,116697.50574950199,24084480
977.06,1279.33206053,195,0.013843135,0.19946289,8.5506935,0.00523666,111.34412,0.8640070557594299,11780,24125440,116901.13760580216,24125440
969.82,1287.93713413,217,0.02339676,0.31896973,8.562764,0.0034705822,119.04401,0.6196381747722626,11800,24166400,117096.1674180741,24166400
965.32,1261.3059683999998,207,0.048566785,0.45031738,8.57807,0.020327833,125.94888,0.369087815284729,11820,24207360,117297.02562922705,24207360
973.81,1299.50813118,215,0.019413091,0.28125,8.592493,0.005780695,122.55547,0.746984601020813,11840,24248320,117492.32276336104,24248320
976.53,1374.6591991299997,197,0.02202332,0.29187012,8.589428,0.0026656275,118.45259,0.44010645151138306,11860,24289280,117687.7496113202,24289280
972.59,1422.26175581,217,0.019043526,0.24682617,8.5625925,0.004677916,117.881645,0.5342369377613068,11880,24330240,117891.26961231115,24330240
959.85,1337.0241044799998,205,0.014217409,0.19714355,8.587627,0.002704071,107.192116,0.598590612411499,11900,24371200,118085.25276955706,24371200
969.13,1210.21762505,204,0.010843381,0.16247559,8.582441,0.00024844002,124.17175,0.5978816449642181,11920,24412160,118286.50330057112,24412160
972.9,1154.4449310300001,212,0.0073974095,0.10583496,8.553559,-0.0012918257,120.03005,0.5330796837806702,11940,24453120,118481.74800657202,24453120
963.45,1120.77837489,207,0.018027635,0.23632812,8.551977,0.005358982,37.62766,0.9599197320640087,11960,24494080,118679.10466685006,24494080
944.97,1081.49041967,211,0.01508929,0.2076416,8.52231,0.0016630604,50.064777,0.9363000243902206,11980,24535040,118879.04100038111,24535040
900.79,1104.4678651999998,179,0.014443565,0.19580078,8.546304,0.00016595487,100.31952,0.8907158672809601,12000,24576000,119072.29092314513,24576000
900.91,1209.77725022,199,0.039782785,0.40393066,8.546926,0.007927725,119.447754,0.24863266944885254,12020,24616960,119274.438651582,24616960
916.8,1256.44772249,212,0.01755646,0.25195312,8.553341,0.0047968403,120.80504,0.6010771095752716,12040,24657920,119466.89651176217,24657920
956.09,1349.21647115,191,0.033013187,0.37365723,8.546119,0.0037462215,115.9335,0.3748355507850647,12060,24698880,119668.55715057999,24698880
979.4,1415.33513099,212,0.0136198215,0.19641113,8.541696,0.0018121154,123.89224,0.481847882270813,12080,24739840,119864.75863869698,24739840
955.8,1396.3019159300002,203,0.018583018,0.25195312,8.54632,0.0037924403,76.081436,0.8915383964776993,12100,24780800,120059.2386106851,24780800
972.51,1463.9531530799995,218,0.04973013,0.4609375,8.571058,0.014326407,113.73836,0.34291523694992065,12120,24821760,120257.59978025802,24821760
996.81,1611.2777486700004,206,0.026769076,0.3232422,8.580899,0.0075527057,109.495224,0.24348771572113037,12140,24862720,120451.22842414305,24862720
1000.0,1598.30662875,194,0.028791936,0.36035156,8.5951805,0.007114556,110.75587,0.41768479347229004,12160,24903680,120653.80092281499,24903680
1000.0,1561.98020087,213,0.014220816,0.21960449,8.605494,-0.0015096732,117.62773,0.2257879376411438,12180,24944640,120847.73796935799,24944640
1000.0,1552.1518790900002,204,0.02070295,0.2878418,8.635153,0.0024220406,125.5888,0.18319493532180786,12200,24985600,121044.680046438,24985600
992.95,1533.19618103,210,0.053991728,0.46972656,8.66391,0.017036546,119.98527,0.29155993461608887,12220,25026560,121242.94087201008,25026560
984.43,1528.25845977,201,0.042762417,0.43945312,8.647331,0.009374011,130.84306,0.27397429943084717,12240,25067520,121438.03361275909,25067520
991.48,1506.0217962000002,249,0.06678081,0.51660156,8.655797,0.01342197,115.29437,0.18010884523391724,12260,25108480,121637.285628126,25108480
1000.0,1509.37203927,205,0.046093754,0.4465332,8.654424,0.01669119,67.907234,0.890018917620182,12280,25149440,121831.94871094008,25149440
1000.0,1480.84123256,205,0.04795903,0.4058838,8.7046385,0.019880949,83.651726,0.7215401828289032,12300,25190400,122032.51681677112,25190400
1000.0,1422.8300931999997,208,0.023238357,0.29125977,8.695503,0.011380993,69.15887,0.901952438056469,12320,25231360,122228.81545120012,25231360
1000.0,1403.4015755700002,201,0.028838271,0.33728027,8.665604,0.007048616,105.171616,0.2605401873588562,12340,25272320,122425.68161144014,25272320
1000.0,1283.26202252,208,0.011028986,0.14953613,8.697504,0.0025975697,19.184084,0.982686372473836,12360,25313280,122626.03651397303,25313280
1000.0,1306.7143523099999,206,0.019349959,0.26208496,8.708352,0.004628178,67.17112,0.9329556375741959,12380,25354240,122819.41483002715,25354240
1000.0,1381.84562527,196,0.03779999,0.4293213,8.719934,0.012607036,96.61893,0.1808972954750061,12400,25395200,123024.55347770103,25395200
1000.0,1439.4275193199999,211,0.017358985,0.24743652,8.727533,-0.0017309659,99.084015,0.10234826803207397,12420,25436160,123218.05992035707,25436160
1000.0,1487.1740385399999,196,0.016813746,0.24328613,8.74115,-0.001429461,98.79909,0.20430970191955566,12440,25477120,123417.74605889618,25477120
1000.0,1450.2822739700005,206,0.021349326,0.2939453,8.774291,0.0030614368,106.83507,0.37812066078186035,12460,25518080,123618.52561019408,25518080
1000.0,1389.0039733899996,203,0.018733539,0.22619629,8.779663,0.007803615,61.61121,0.9491072036325932,12480,25559040,123812.88072516513,25559040
1000.0,1367.6706835900002,198,0.011967883,0.17565918,8.807871,-0.00047152018,36.28257,0.9346971213817596,12500,25600000,124014.84302330902,25600000
982.92,1364.4594958500002,211,0.022724466,0.30773926,8.820922,0.003832531,104.5905,0.6143172383308411,12520,25640960,124208.305520494,25640960
982.92,1376.9799156499998,196,0.017240098,0.24353027,8.810167,0.00294142,97.33598,0.14382141828536987,12540,25681920,124409.20136677404,25681920
982.92,1388.3086022900002,209,0.018704502,0.26867676,8.817353,0.0015326288,98.18743,0.5001339316368103,12560,25722880,124604.49553742819,25722880
992.86,1381.8343333100001,193,0.018028388,0.22485352,8.830073,0.0030605586,63.368782,0.9461712725460529,12580,25763840,124801.4096211961,25763840
992.86,1339.4219286300001,204,0.017346691,0.22033691,8.830874,0.0033472625,66.49869,0.9298120215535164,12600,25804800,125000.67544097803,25804800
985.82,1330.31539245,221,0.016927904,0.2376709,8.862723,0.0049395715,105.62244,0.23943406343460083,12620,25845760,125195.196863689,25845760
981.8,1403.8891719599999,198,0.019458069,0.2562256,8.860694,0.0037490195,107.13734,0.5819510817527771,12640,25886720,125398.32961492613,25886720
981.8,1478.10751397,209,0.03615442,0.39562988,8.876935,0.011599887,111.93294,0.39612066745758057,12660,25927680,125591.78960327711,25927680
1000.0,1512.8568855400001,195,0.029750645,0.3605957,8.888471,0.005869919,104.39887,0.14327794313430786,12680,25968640,125791.28158521908,25968640
988.58,1463.77429509,215,0.020057596,0.2828369,8.9127865,0.0059631015,95.77577,0.48365068435668945,12700,26009600,125987.68379296106,26009600
988.58,1474.86780568,194,0.018981408,0.2730713,8.904699,0.003366607,99.838875,0.2041788101196289,12720,26050560,126183.06961466,26050560
1000.0,1443.2166938799999,200,0.058520176,0.49157715,8.906003,0.024947094,91.85197,0.5745137929916382,12740,26091520,126383.79246937507,26091520
1000.0,1232.6485969100002,219,0.012046416,0.1772461,8.933626,0.0021407786,97.98786,0.7286797761917114,12760,26132480,126578.66152827698,26132480
1000.0,1105.86492313,211,0.016063366,0.21655273,8.916939,0.0019493476,110.36273,0.5223755836486816,12780,26173440,126781.10163093405,26173440
1000.0,1171.10161307,218,0.0153998695,0.22424316,8.922501,0.002418332,129.29634,0.4936974048614502,12800,26214400,126974.17425363301,26214400
1000.0,1231.5001445699997,200,0.017676428,0.24926758,8.94272,0.006417752,82.53755,0.41194581985473633,12820,26255360,127172.48615396419,26255360
1000.0,1232.80606158,211,0.022423413,0.27648926,8.928578,0.004685397,82.2533,0.10653746128082275,12840,26296320,127372.15149972099,26296320
1000.0,1256.3183125199998,197,0.048251905,0.43554688,8.914514,0.018283166,100.37448,0.6224908530712128,12860,26337280,127565.11230144207,26337280
1000.0,1215.40336907,241,0.02924927,0.36547852,8.894375,0.0075351316,78.03102,0.265771746635437,12880,26378240,127767.16503020516,26378240
1000.0,1164.63653427,221,0.021224704,0.29406738,8.915249,0.0005468795,75.75674,0.1912338137626648,12900,26419200,127961.55412422307,26419200
1000.0,1281.1683697800001,201,0.027480679,0.3375244,8.910822,0.0018382287,84.08322,0.19880372285842896,12920,26460160,128163.21944611706,26460160
1000.0,1393.43111213,211,0.0178543,0.2578125,8.884708,0.002396117,86.45164,0.42696547508239746,12940,26501120,128359.91359576304,26501120
1000.0,1424.3035636700004,202,0.017669449,0.2557373,8.916671,0.0039925626,90.5678,0.2447509765625,12960,26542080,128557.41361675411,26542080
991.2,1413.68707065,211,0.059582397,0.50476074,8.874521,0.020471374,98.989044,0.3859149217605591,12980,26583040,128757.46336517413,26583040
991.2,1404.7631096299997,223,0.016898314,0.24438477,8.879072,0.002195682,90.601234,0.352154016494751,13000,26624000,128950.4632014241,26624000
991.2,1390.2552015499998,198,0.02875954,0.33068848,8.89033,-0.00077557453,86.28196,0.3529971241950989,13020,26664960,129154.19363359315,26664960
1000.0,1367.6090905299998,210,0.02562861,0.33093262,8.8970995,0.0044447845,96.48176,0.33350032567977905,13040,26705920,129348.80560842715,26705920
1000.0,1315.3593041,197,0.022624495,0.29833984,8.893561,0.0063570905,92.18452,0.38371753692626953,13060,26746880,129549.95717895613,26746880
1000.0,1250.35088128,209,0.026354484,0.30810547,8.812116,0.010239785,60.317165,0.9308659061789513,13080,26787840,129746.65203117812,26787840
1000.0,1240.19937778,192,0.023777222,0.2647705,8.796127,-0.0009144843,76.34415,0.5333583056926727,13100,26828800,129943.37154183118,26828800
1000.0,1256.7934510100001,216,0.022839604,0.27148438,8.795837,0.0028955522,90.88483,0.3103819489479065,13120,26869760,130142.75361619215,26869760
995.2,1305.0219378099998,203,0.019532608,0.27526855,8.770209,0.0027209306,92.756294,0.3792201280593872,13140,26910720,130337.07755597215,26910720
995.2,1189.68781459,199,0.028791808,0.3355713,8.728114,0.01263483,77.32669,0.6959037780761719,13160,26951680,130539.44546248508,26951680
995.2,1163.9220167100002,216,0.011002216,0.15100098,8.764388,0.0014745868,18.096222,0.9815460164099932,13180,26992640,130733.29635776812,26992640
991.67,1252.03932916,198,0.03397244,0.35461426,8.729341,0.01327291,88.42934,0.35976123809814453,13200,27033600,130931.08962768805,27033600
991.67,1358.1921166800003,219,0.02814969,0.32641602,8.738516,0.00053951854,75.2732,0.6245292127132416,13220,27074560,131129.60961297015,27074560
998.26,1454.5214142699997,215,0.038060542,0.41540527,8.782318,0.011819279,94.923,0.41550213098526,13240,27115520,131322.2415489012,27115520
998.26,1499.4622177399997,197,0.017820919,0.2512207,8.81374,0.0034776123,108.057076,0.37188470363616943,13260,27156480,131524.96626888216,27156480
989.07,1505.4666635599997,216,0.026733097,0.34814453,8.802795,0.011619503,91.95709,0.4458630681037903,13280,27197440,131719.0697783411,27197440
988.12,1510.5689972900007,194,0.028792182,0.34069824,8.783733,0.002809272,112.86327,0.3557540774345398,13300,27238400,131919.204660167,27238400
991.46,1540.478391,217,0.16555832,0.6365967,8.810337,0.024403451,117.653854,0.25960177183151245,13320,27279360,132115.35096820118,27279360
988.48,1559.76418858,192,0.0136215435,0.203125,8.8030405,0.0035884571,107.0366,0.5447651147842407,13340,27320320,132312.9096051131,27320320
991.17,1523.74052975,200,0.026330803,0.30822754,8.819474,0.009000242,115.40843,0.346641480922699,13360,27361280,132513.973623215,27361280
991.17,1414.8203999899997,226,0.012232246,0.17993164,8.835313,-0.0010373117,33.582577,0.9678756818175316,13380,27402240,132705.67759421305,27402240
1000.0,1378.26412154,197,0.018817611,0.26672363,8.839964,0.003762465,89.221466,0.5076239705085754,13400,27443200,132907.73362417007,27443200
1000.0,1399.0707428199999,212,0.06625364,0.52490234,8.847801,0.025023123,114.20831,0.29997313022613525,13420,27484160,133102.73759910814,27484160
1000.0,1547.40208891,199,0.03065597,0.3355713,8.842411,0.007241582,109.35766,0.5176312625408173,13440,27525120,133300.81573830708,27525120
1000.0,1558.72263511,210,0.05371148,0.45324707,8.821662,0.018667283,110.34289,0.42854052782058716,13460,27566080,133500.77050618012,27566080
1000.0,1554.9016720000002,194,0.016148241,0.23010254,8.829942,0.0062882635,108.287506,0.4188527464866638,13480,27607040,133694.29476179602,27607040
1000.0,1555.09290606,201,0.01716385,0.23657227,8.831108,-0.00055374345,138.48698,0.15131080150604248,13500,27648000,133898.0712769241,27648000
982.26,1543.8267342299996,217,0.021541083,0.29504395,8.865339,0.009202562,109.94432,0.6606921851634979,13520,27688960,134090.2935120142,27688960
982.26,1573.2239269999998,203,0.03517569,0.39257812,8.87079,0.011181851,115.15954,0.32575523853302,13540,27729920,134290.561622062,27729920
